x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+1.2729911E-03,+2.7954602039E+00
-4.7400E-06,+1.2679655E-03,+2.7978722716E+00
-4.6100E-06,+1.2650547E-03,+2.7998402883E+00
-4.4800E-06,+1.2721028E-03,+2.8017015175E+00
-4.3500E-06,+1.2757742E-03,+2.8036154251E+00
-4.2200E-06,+1.2741770E-03,+2.8062642610E+00
-4.0900E-06,+1.2698963E-03,+2.8089807913E+00
-3.9600E-06,+1.2715975E-03,+2.8129902654E+00
-3.8300E-06,+1.2949623E-03,+2.8173432952E+00
-3.7000E-06,+1.2940450E-03,+2.8217422109E+00
-3.5700E-06,+1.2720266E-03,+2.8262063902E+00
-3.4400E-06,+1.2709442E-03,+2.8304023849E+00
-3.3100E-06,+1.2715898E-03,+2.8339344608E+00
-3.1800E-06,+1.2696406E-03,+2.8365426105E+00
-3.0500E-06,+1.2593277E-03,+2.8388082973E+00
-2.9200E-06,+1.2674300E-03,+2.8406318176E+00
-2.7900E-06,+1.2773769E-03,+2.8421915150E+00
-2.6600E-06,+1.2823488E-03,+2.8440256896E+00
-2.5300E-06,+1.2919795E-03,+2.8464880048E+00
-2.4000E-06,+1.2853038E-03,+2.8491751425E+00
-2.2700E-06,+1.2916212E-03,+2.8525037046E+00
-2.1400E-06,+1.2904535E-03,+2.8570727870E+00
-2.0100E-06,+1.2874042E-03,+2.8613441530E+00
-1.8800E-06,+1.2980117E-03,+2.8661500500E+00
-1.7500E-06,+1.3020014E-03,+2.8700439202E+00
-1.6200E-06,+1.2800853E-03,+2.8732857580E+00
-1.4900E-06,+1.2845853E-03,+2.8762348935E+00
-1.3600E-06,+1.2906759E-03,+2.8787751037E+00
-1.2300E-06,+1.2943976E-03,+2.8804290038E+00
-1.1000E-06,+1.3010044E-03,+2.8820558956E+00
-970.0E-09,+1.2915255E-03,+2.8837374431E+00
-840.0E-09,+1.2935402E-03,+2.8857807848E+00
-710.0E-09,+1.2895505E-03,+2.8888209931E+00
-580.0E-09,+1.2907753E-03,+2.8924064796E+00
-450.0E-09,+1.2994180E-03,+2.8963800828E+00
-320.0E-09,+1.3016554E-03,+2.9007833602E+00
-190.0E-09,+1.3075633E-03,+2.9052475858E+00
-60.0E-09,+1.3077585E-03,+2.9093970555E+00
+70.0E-09,+1.3194482E-03,-2.8844594892E+00
+200.0E-09,+1.3054455E-03,-3.0381031034E+00
+330.0E-09,+1.3060493E-03,-3.0352706445E+00
+460.0E-09,+1.2922601E-03,-3.0323742006E+00
+590.0E-09,+1.2834919E-03,-3.0301442918E+00
+720.0E-09,+1.2662429E-03,-3.0280714182E+00
+850.0E-09,+1.2571132E-03,-3.0261385867E+00
+980.0E-09,+1.2523922E-03,-3.0233056610E+00
+1.1100E-06,+1.2199258E-03,-3.0200348841E+00
+1.2400E-06,+1.1793530E-03,-3.0160875571E+00
+1.3700E-06,+1.1550250E-03,-3.0113620787E+00
+1.5000E-06,+1.1342143E-03,-3.0067315814E+00
