x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.77586675E-03,-1.09586996314E+00
-167.90000E-06,+2.77750002E-03,-1.09441266345E+00
-167.85000E-06,+2.78179654E-03,-1.09304333000E+00
-167.80000E-06,+2.78116791E-03,-1.09166125765E+00
-167.75000E-06,+2.78335457E-03,-1.09075053204E+00
-167.70000E-06,+2.78961135E-03,-1.08985855295E+00
-167.65000E-06,+2.78581630E-03,-1.08889113547E+00
-167.60000E-06,+2.78925876E-03,-1.08823162995E+00
-167.55000E-06,+2.79136802E-03,-1.08752189247E+00
-167.50000E-06,+2.78360585E-03,-1.08691886775E+00
-167.45000E-06,+2.78413353E-03,-1.08618383339E+00
-167.40000E-06,+2.77541322E-03,-1.08555578315E+00
-167.35000E-06,+2.76948537E-03,-1.08510327340E+00
-167.30000E-06,+2.77594475E-03,-1.08445010718E+00
-167.25000E-06,+2.78008901E-03,-1.08387219844E+00
-167.20000E-06,+2.78300307E-03,-1.08329428970E+00
-167.15000E-06,+2.78234921E-03,-1.08266032228E+00
-167.10000E-06,+2.77973413E-03,-1.08189383263E+00
-167.05000E-06,+2.78026591E-03,-1.08102053978E+00
-167.00000E-06,+2.78335349E-03,-1.08000941054E+00
-166.95000E-06,+2.77546164E-03,-1.07891016432E+00
-166.90000E-06,+2.77606780E-03,-1.07765388293E+00
-166.85000E-06,+2.77553844E-03,-1.07640994847E+00
-166.80000E-06,+2.77418338E-03,-1.07529835532E+00
-166.75000E-06,+2.77807973E-03,-1.07379058247E+00
-166.70000E-06,+2.78255315E-03,-1.07217600640E+00
-166.65000E-06,+2.77832402E-03,-1.07065588662E+00
-166.60000E-06,+2.77677238E-03,-1.06899784000E+00
-166.55000E-06,+2.77737214E-03,-1.06716256443E+00
-166.50000E-06,+2.78071944E-03,-1.06565554536E+00
-166.45000E-06,+2.78629628E-03,-1.06384647120E+00
-166.40000E-06,+2.78330277E-03,-1.06212442860E+00
-166.35000E-06,+2.78046479E-03,-1.06070477273E+00
-166.30000E-06,+2.77752766E-03,-1.05902194180E+00
-166.25000E-06,+2.77418338E-03,-1.05755238564E+00
-166.20000E-06,+2.77041454E-03,-1.05587556235E+00
-166.15000E-06,+2.76998600E-03,-1.05445524316E+00
-166.10000E-06,+2.76631762E-03,-1.05321740678E+00
-166.05000E-06,+2.76915825E-03,-1.05204347595E+00
-166.00000E-06,+2.77141652E-03,-1.05101957767E+00
-165.95000E-06,+2.77049459E-03,-1.04999567939E+00
-165.90000E-06,+2.77355524E-03,-1.04907348123E+00
-165.85000E-06,+2.77578815E-03,-1.04817483118E+00
-165.80000E-06,+2.76927551E-03,-1.04741477129E+00
-165.75000E-06,+2.77053674E-03,-1.04656091844E+00
-165.70000E-06,+2.77073767E-03,-1.04577574257E+00
-165.65000E-06,+2.76716975E-03,-1.04513459161E+00
-165.60000E-06,+2.77152555E-03,-1.04451946117E+00
-165.55000E-06,+2.77451375E-03,-1.04373428530E+00
