x-axis,1,2
second,Volt,Volt
-5.000000E-03,-212.249E-06,-2.753234976E+00
-4.995000E-03,+58.103E-06,-3.020659591E+00
-4.990000E-03,-196.118E-06,-2.996149539E+00
-4.985000E-03,-124.234E-06,-2.970559078E+00
-4.980000E-03,-287.425E-06,-2.936652040E+00
-4.975000E-03,-374.812E-06,-2.915734961E+00
-4.970000E-03,-169.836E-06,-2.892631926E+00
-4.965000E-03,+221.420E-06,-2.855734937E+00
-4.960000E-03,+80.690E-06,-2.832129424E+00
-4.955000E-03,+178.455E-06,-2.804038945E+00
-4.950000E-03,+10.741E-06,-2.768624375E+00
-4.945000E-03,-172.023E-06,-2.741614320E+00
-4.940000E-03,-65.715E-06,-2.707280135E+00
-4.935000E-03,+83.002E-06,-2.678649502E+00
-4.930000E-03,+222.476E-06,-2.652167057E+00
-4.925000E-03,-240.390E-06,-2.614604240E+00
-4.920000E-03,-40.867E-06,-2.586111791E+00
-4.915000E-03,-282.977E-06,-2.553184622E+00
-4.910000E-03,+58.356E-06,-2.521048983E+00
-4.905000E-03,+7.223E-06,-2.494767547E+00
-4.900000E-03,-234.611E-06,-2.456752451E+00
-4.895000E-03,-299.207E-06,-2.430835409E+00
-4.890000E-03,+47.251E-06,-2.401362984E+00
-4.885000E-03,-60.692E-06,-2.366287646E+00
-4.880000E-03,-12.677E-06,-2.338561488E+00
-4.875000E-03,-342.273E-06,-2.301601680E+00
-4.870000E-03,-310.895E-06,-2.272719810E+00
-4.865000E-03,-29.532E-06,-2.244001157E+00
-4.860000E-03,-186.573E-06,-2.209742390E+00
-4.855000E-03,-144.787E-06,-2.187217282E+00
-4.850000E-03,-227.955E-06,-2.154805149E+00
-4.845000E-03,-473.877E-06,-2.121086628E+00
-4.840000E-03,-378.431E-06,-2.098875557E+00
-4.835000E-03,-282.023E-06,-2.063975998E+00
-4.830000E-03,-80.315E-06,-2.036187127E+00
-4.825000E-03,-147.675E-06,-2.012719726E+00
-4.820000E-03,-52.702E-06,-1.974981014E+00
-4.815000E-03,-82.829E-06,-1.943561439E+00
-4.810000E-03,-138.757E-06,-1.908222195E+00
-4.805000E-03,-125.491E-06,-1.876124267E+00
-4.800000E-03,-254.585E-06,-1.847832759E+00
-4.795000E-03,-381.996E-06,-1.812280014E+00
-4.790000E-03,-544.482E-06,-1.792242443E+00
-4.785000E-03,-264.234E-06,-1.773850332E+00
-4.780000E-03,-174.961E-06,-1.736048785E+00
-4.775000E-03,-368.912E-06,-1.705558925E+00
-4.770000E-03,-640.591E-06,-1.673109066E+00
