x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+1.1474944E-03,+2.7956172391E+00
-4.7400E-06,+1.1605535E-03,+2.7981844111E+00
-4.6100E-06,+1.1585372E-03,+2.7998943975E+00
-4.4800E-06,+1.1595041E-03,+2.8018585527E+00
-4.3500E-06,+1.1589546E-03,+2.8039294954E+00
-4.2200E-06,+1.1590430E-03,+2.8064212962E+00
-4.0900E-06,+1.1630438E-03,+2.8092653762E+00
-3.9600E-06,+1.1695639E-03,+2.8131473005E+00
-3.8300E-06,+1.1723503E-03,+2.8176573656E+00
-3.7000E-06,+1.1718268E-03,+2.8224162374E+00
-3.5700E-06,+1.1641556E-03,+2.8267635213E+00
-3.4400E-06,+1.1763577E-03,+2.8304023849E+00
-3.3100E-06,+1.1750132E-03,+2.8338986828E+00
-3.1800E-06,+1.1844108E-03,+2.8368460266E+00
-3.0500E-06,+1.1853079E-03,+2.8389508629E+00
-2.9200E-06,+1.1973340E-03,+2.8408667013E+00
-2.7900E-06,+1.2016431E-03,+2.8424408683E+00
-2.6600E-06,+1.2038780E-03,+2.8442499191E+00
-2.5300E-06,+1.1968749E-03,+2.8466871106E+00
-2.4000E-06,+1.2032162E-03,+2.8499264247E+00
-2.2700E-06,+1.2062970E-03,+2.8532643495E+00
-2.1400E-06,+1.2024420E-03,+2.8574201581E+00
-2.0100E-06,+1.2020571E-03,+2.8618152585E+00
-1.8800E-06,+1.2067288E-03,+2.8663171466E+00
-1.7500E-06,+1.2037247E-03,+2.8701406464E+00
-1.6200E-06,+1.2045690E-03,+2.8737103849E+00
-1.4900E-06,+1.2053887E-03,+2.8763938131E+00
-1.3600E-06,+1.2014390E-03,+2.8787751037E+00
-1.2300E-06,+1.2012713E-03,+2.8805339070E+00
-1.1000E-06,+1.2034931E-03,+2.8822129308E+00
-970.0E-09,+1.1988217E-03,+2.8838944782E+00
-840.0E-09,+1.2029107E-03,+2.8862223584E+00
-710.0E-09,+1.2058788E-03,+2.8892920987E+00
-580.0E-09,+1.2118882E-03,+2.8928775851E+00
-450.0E-09,+1.2081610E-03,+2.8968511883E+00
-320.0E-09,+1.2085303E-03,+2.9014266097E+00
-190.0E-09,+1.2170550E-03,+2.9059718135E+00
-60.0E-09,+1.2186120E-03,+2.9097111258E+00
+70.0E-09,+1.2222504E-03,-2.8834351475E+00
+200.0E-09,+1.2247567E-03,-3.0381031034E+00
+330.0E-09,+1.2243315E-03,-3.0352310976E+00
+460.0E-09,+1.2106484E-03,-3.0323742006E+00
+590.0E-09,+1.2011149E-03,-3.0301442918E+00
+720.0E-09,+1.1871893E-03,-3.0280293013E+00
+850.0E-09,+1.1584095E-03,-3.0258585027E+00
+980.0E-09,+1.1478235E-03,-3.0229997212E+00
+1.1100E-06,+1.1186991E-03,-3.0197540681E+00
+1.2400E-06,+1.1053474E-03,-3.0159305219E+00
+1.3700E-06,+1.0746566E-03,-3.0114555493E+00
+1.5000E-06,+1.0570628E-03,-3.0066949785E+00
