x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+2.9263287E-03,+2.7949427124E+00
-4.7400E-06,+2.9300781E-03,+2.7973992352E+00
-4.6100E-06,+2.9451012E-03,+2.7992392022E+00
-4.4800E-06,+2.9504762E-03,+2.8013874471E+00
-4.3500E-06,+2.9513288E-03,+2.8033786568E+00
-4.2200E-06,+2.9337311E-03,+2.8058477647E+00
-4.0900E-06,+2.9371461E-03,+2.8087942707E+00
-3.9600E-06,+2.9428042E-03,+2.8122007278E+00
-3.8300E-06,+2.9412114E-03,+2.8164426083E+00
-3.7000E-06,+2.9605861E-03,+2.8211140702E+00
-3.5700E-06,+2.9540994E-03,+2.8253351887E+00
-3.4400E-06,+2.9542806E-03,+2.8294954054E+00
-3.3100E-06,+2.9596040E-03,+2.8330777289E+00
-3.1800E-06,+2.9570575E-03,+2.8359038155E+00
-3.0500E-06,+2.9396738E-03,+2.8383227222E+00
-2.9200E-06,+2.9337579E-03,+2.8401607120E+00
-2.7900E-06,+2.9515018E-03,+2.8419697628E+00
-2.6600E-06,+2.9657633E-03,+2.8439584952E+00
-2.5300E-06,+2.9551329E-03,+2.8462160051E+00
-2.4000E-06,+2.9678541E-03,+2.8491412488E+00
-2.2700E-06,+2.9764187E-03,+2.8524955276E+00
-2.1400E-06,+2.9791087E-03,+2.8565683807E+00
-2.0100E-06,+2.9794382E-03,+2.8609132336E+00
-1.8800E-06,+2.9771936E-03,+2.8653749356E+00
-1.7500E-06,+2.9706481E-03,+2.8694038337E+00
-1.6200E-06,+2.9701633E-03,+2.8729252090E+00
-1.4900E-06,+2.9631783E-03,+2.8757637880E+00
-1.3600E-06,+2.9670627E-03,+2.8781739712E+00
-1.2300E-06,+2.9707863E-03,+2.8801149334E+00
-1.1000E-06,+2.9801227E-03,+2.8817418252E+00
-970.0E-09,+2.9773469E-03,+2.8835257522E+00
-840.0E-09,+2.9915688E-03,+2.8857512529E+00
-710.0E-09,+2.9842469E-03,+2.8886639580E+00
-580.0E-09,+2.9769766E-03,+2.8921131249E+00
-450.0E-09,+2.9750359E-03,+2.8958631379E+00
-320.0E-09,+2.9966715E-03,+2.9002412915E+00
-190.0E-09,+2.9859700E-03,+2.9048725673E+00
-60.0E-09,+2.9864184E-03,+2.9088543011E+00
+70.0E-09,+2.9860808E-03,-2.8828926121E+00
+200.0E-09,+2.9786240E-03,-3.0387600904E+00
+330.0E-09,+2.9970244E-03,-3.0359383321E+00
+460.0E-09,+3.0259570E-03,-3.0328453061E+00
+590.0E-09,+3.0296562E-03,-3.0304583622E+00
+720.0E-09,+3.0075605E-03,-3.0282705704E+00
+850.0E-09,+2.9776494E-03,-3.0261555798E+00
+980.0E-09,+2.9578932E-03,-3.0233056610E+00
+1.1100E-06,+2.9361254E-03,-3.0200016298E+00
+1.2400E-06,+2.8969043E-03,-3.0161862141E+00
+1.3700E-06,+2.8598498E-03,-3.0119902194E+00
+1.5000E-06,+2.8525970E-03,-3.0073715287E+00
