x-axis,1,3
second,Volt,Volt
-218.000E-06,+3.103832E-03,-2.292069693E+00
-217.900E-06,+3.100867E-03,-2.290763150E+00
-217.800E-06,+3.103857E-03,-2.289425203E+00
-217.700E-06,+3.114284E-03,-2.287773186E+00
-217.600E-06,+3.113806E-03,-2.285964134E+00
-217.500E-06,+3.103832E-03,-2.283526940E+00
-217.400E-06,+3.105616E-03,-2.281246782E+00
-217.300E-06,+3.104862E-03,-2.278281911E+00
-217.200E-06,+3.100339E-03,-2.275266824E+00
-217.100E-06,+3.105767E-03,-2.272094701E+00
-217.000E-06,+3.110742E-03,-2.268922579E+00
-216.900E-06,+3.117625E-03,-2.265756767E+00
-216.800E-06,+3.124410E-03,-2.262873592E+00
-216.700E-06,+3.127424E-03,-2.260191387E+00
-216.600E-06,+3.107324E-03,-2.257980393E+00
-216.500E-06,+3.112877E-03,-2.256014305E+00
-216.400E-06,+3.118103E-03,-2.254400018E+00
-216.300E-06,+3.121621E-03,-2.253036948E+00
-216.200E-06,+3.120992E-03,-2.251673878E+00
-216.100E-06,+3.120641E-03,-2.250467843E+00
-216.000E-06,+3.124183E-03,-2.249010501E+00
-215.900E-06,+3.116821E-03,-2.247201448E+00
-215.800E-06,+3.122676E-03,-2.245191335E+00
-215.700E-06,+3.120716E-03,-2.242760362E+00
-215.600E-06,+3.121998E-03,-2.239902310E+00
-215.500E-06,+3.123932E-03,-2.236792875E+00
-215.400E-06,+3.117524E-03,-2.233501598E+00
-215.300E-06,+3.117324E-03,-2.229996427E+00
-215.200E-06,+3.121597E-03,-2.226742714E+00
-215.100E-06,+3.126119E-03,-2.223702428E+00
-215.000E-06,+3.126446E-03,-2.220712614E+00
-214.900E-06,+3.122976E-03,-2.218168557E+00
-214.800E-06,+3.129184E-03,-2.216152374E+00
-214.700E-06,+3.126772E-03,-2.214343321E+00
-214.600E-06,+3.127825E-03,-2.212848339E+00
-214.500E-06,+3.121418E-03,-2.211541887E+00
-214.400E-06,+3.124688E-03,-2.210178817E+00
-214.300E-06,+3.129032E-03,-2.208658711E+00
-214.200E-06,+3.126519E-03,-2.206912286E+00
-214.100E-06,+3.123932E-03,-2.204569215E+00
-214.000E-06,+3.122928E-03,-2.201931111E+00
-213.900E-06,+3.128201E-03,-2.198696075E+00
-213.800E-06,+3.118603E-03,-2.195354250E+00
-213.700E-06,+3.115188E-03,-2.191579110E+00
-213.600E-06,+3.109936E-03,-2.187961005E+00
-213.500E-06,+3.111498E-03,-2.184594268E+00
-213.400E-06,+3.110113E-03,-2.181579181E+00
-213.300E-06,+3.116648E-03,-2.178922250E+00
-213.200E-06,+3.125568E-03,-2.176667215E+00
-213.100E-06,+3.132603E-03,-2.174713930E+00
-213.000E-06,+3.138880E-03,-2.173036790E+00
-212.900E-06,+3.135416E-03,-2.171573091E+00
-212.800E-06,+3.133004E-03,-2.170153614E+00
-212.700E-06,+3.136115E-03,-2.168740162E+00
-212.600E-06,+3.133758E-03,-2.167088145E+00
