x-axis,1,3
second,Volt,Volt
+0.0E+00,+1.88662058E-03,+2.90610864167E+00
+50.00E-09,+1.87531405E-03,-358.50904506E-03
+100.00E-09,+1.88362079E-03,-3.07904822134E+00
+150.00E-09,+1.88780121E-03,-3.07308848879E+00
+200.00E-09,+1.88007294E-03,-3.07307217412E+00
+250.00E-09,+1.88179643E-03,-3.07221413547E+00
+300.00E-09,+1.86859065E-03,-3.07157969021E+00
+350.00E-09,+1.87957609E-03,-3.07049175361E+00
+400.00E-09,+1.88337381E-03,-3.06916761449E+00
+450.00E-09,+1.88052533E-03,-3.06796157664E+00
+500.00E-09,+1.88463529E-03,-3.06644146843E+00
+550.00E-09,+1.86927731E-03,-3.06495398958E+00
+600.00E-09,+1.87301883E-03,-3.06317635913E+00
+650.00E-09,+1.88029914E-03,-3.06157708358E+00
+700.00E-09,+1.86904304E-03,-3.06012353359E+00
+750.00E-09,+1.88159546E-03,-3.05852055250E+00
+800.00E-09,+1.87363348E-03,-3.05698283011E+00
+850.00E-09,+1.86283363E-03,-3.05531199129E+00
+900.00E-09,+1.87709395E-03,-3.05396653245E+00
+950.00E-09,+1.86415651E-03,-3.05226046526E+00
+1.00000E-06,+1.86189845E-03,-3.05092631604E+00
+1.05000E-06,+1.86504049E-03,-3.04952300958E+00
+1.10000E-06,+1.84764313E-03,-3.04807576415E+00
+1.15000E-06,+1.85684368E-03,-3.04683709694E+00
+1.20000E-06,+1.85732262E-03,-3.04549534365E+00
+1.25000E-06,+1.84038958E-03,-3.04448787389E+00
+1.30000E-06,+1.85135212E-03,-3.04352304361E+00
+1.35000E-06,+1.83774707E-03,-3.04240117815E+00
+1.40000E-06,+1.82642823E-03,-3.04174911871E+00
+1.45000E-06,+1.83985192E-03,-3.04062855275E+00
+1.50000E-06,+1.82199543E-03,-3.03982075764E+00
+1.55000E-06,+1.81912482E-03,-3.03895270888E+00
+1.60000E-06,+1.81745444E-03,-3.03822908617E+00
+1.65000E-06,+1.79832186E-03,-3.03739737231E+00
+1.70000E-06,+1.80503872E-03,-3.03646777039E+00
+1.75000E-06,+1.79792279E-03,-3.03562474691E+00
+1.80000E-06,+1.78416396E-03,-3.03465991663E+00
+1.85000E-06,+1.78914982E-03,-3.03382579673E+00
+1.90000E-06,+1.77464675E-03,-3.03257322088E+00
+1.95000E-06,+1.76903815E-03,-3.03146637060E+00
+2.00000E-06,+1.76940582E-03,-3.03026033274E+00
+2.05000E-06,+1.75186678E-03,-3.02905429488E+00
+2.10000E-06,+1.75540155E-03,-3.02784825703E+00
+2.15000E-06,+1.75015137E-03,-3.02632054475E+00
+2.20000E-06,+1.73534475E-03,-3.02514862872E+00
+2.25000E-06,+1.74129312E-03,-3.02389715942E+00
+2.30000E-06,+1.72891471E-03,-3.02244991399E+00
+2.35000E-06,+1.72250762E-03,-3.02094222195E+00
+2.40000E-06,+1.72753043E-03,-3.01935574849E+00
+2.45000E-06,+1.70891374E-03,-3.01767860511E+00
+2.50000E-06,+1.70684857E-03,-3.01609545128E+00
