x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+1.0435192E-03,+2.7973214330E+00
-4.7400E-06,+1.0414622E-03,+2.7994387617E+00
-4.6100E-06,+1.0554462E-03,+2.8012806595E+00
-4.4800E-06,+1.0445468E-03,+2.8032718692E+00
-4.3500E-06,+1.0511006E-03,+2.8058912196E+00
-4.2200E-06,+1.0613400E-03,+2.8088860423E+00
-4.0900E-06,+1.0576931E-03,+2.8125041439E+00
-3.9600E-06,+1.0439227E-03,+2.8166064361E+00
-3.8300E-06,+1.0446999E-03,+2.8208603552E+00
-3.7000E-06,+1.0421779E-03,+2.8258251255E+00
-3.5700E-06,+1.0430364E-03,+2.8294331192E+00
-3.4400E-06,+1.0424490E-03,+2.8330719828E+00
-3.3100E-06,+1.0392692E-03,+2.8359401400E+00
-3.1800E-06,+1.0480375E-03,+2.8384163783E+00
-3.0500E-06,+1.0560144E-03,+2.8403641795E+00
-2.9200E-06,+1.0389398E-03,+2.8420055408E+00
-2.7900E-06,+1.0412445E-03,+2.8438265838E+00
-2.6600E-06,+1.0447780E-03,+2.8460671468E+00
-2.5300E-06,+1.0434545E-03,+2.8490847088E+00
-2.4000E-06,+1.0417287E-03,+2.8526129695E+00
-2.2700E-06,+1.0377148E-03,+2.8562643718E+00
-2.1400E-06,+1.0310174E-03,+2.8608083304E+00
-2.0100E-06,+1.0423634E-03,+2.8650143865E+00
-1.8800E-06,+1.0456290E-03,+2.8693843632E+00
-1.7500E-06,+1.0484732E-03,+2.8729189165E+00
-1.6200E-06,+1.0531688E-03,+2.8759321167E+00
-1.4900E-06,+1.0734283E-03,+2.8781212000E+00
-1.3600E-06,+1.0699045E-03,+2.8802154285E+00
-1.2300E-06,+1.0778512E-03,+2.8818423203E+00
-1.1000E-06,+1.0783654E-03,+2.8836262473E+00
-970.0E-09,+1.0727894E-03,+2.8857242447E+00
-840.0E-09,+1.0646475E-03,+2.8885778860E+00
-710.0E-09,+1.0857205E-03,+2.8921319561E+00
-580.0E-09,+1.0960323E-03,+2.8961753238E+00
-450.0E-09,+1.0927606E-03,+2.9005546762E+00
-320.0E-09,+1.0891909E-03,+2.9047953116E+00
-190.0E-09,+1.0910870E-03,+2.9090164300E+00
-60.0E-09,+1.0818177E-03,+2.9125514964E+00
+70.0E-09,+1.0801371E-03,-2.8816149294E+00
+200.0E-09,+1.0859104E-03,-3.0370471266E+00
+330.0E-09,+1.0710967E-03,-3.0346029569E+00
+460.0E-09,+1.0705908E-03,-3.0317737537E+00
+590.0E-09,+1.0803765E-03,-3.0296059456E+00
+720.0E-09,+1.0744218E-03,-3.0272862424E+00
+850.0E-09,+1.0603686E-03,-3.0251963756E+00
+980.0E-09,+1.0390469E-03,-3.0220575102E+00
+1.1100E-06,+1.0329025E-03,-3.0186215676E+00
+1.2400E-06,+994.0334E-06,-3.0146158624E+00
+1.3700E-06,+958.3946E-06,-3.0099587308E+00
+1.5000E-06,+925.5890E-06,-3.0055839256E+00
