x-axis,1,3
second,Volt,Volt
+103.50000E-06,,
+103.52500E-06,+2.32481146E-03,-581.37247036E-03
+103.55000E-06,+2.32109273E-03,-580.16645107E-03
+103.57500E-06,+2.30767549E-03,-579.65761128E-03
+103.60000E-06,+2.30501163E-03,-579.06095601E-03
+103.62500E-06,+2.30345492E-03,-577.62231240E-03
+103.65000E-06,+2.29672046E-03,-577.44037231E-03
+103.67500E-06,+2.29003840E-03,-576.16513333E-03
+103.70000E-06,+2.28865775E-03,-575.14132550E-03
+103.72500E-06,+2.29584104E-03,-574.72642942E-03
+103.75000E-06,+2.29478786E-03,-574.19893355E-03
+103.77500E-06,+2.29852773E-03,-573.12489376E-03
+103.80000E-06,+2.30006499E-03,-572.47172754E-03
+103.82500E-06,+2.30734922E-03,-571.76180915E-03
+103.85000E-06,+2.31704978E-03,-571.20249619E-03
+103.87500E-06,+2.31564123E-03,-570.49266826E-03
+103.90000E-06,+2.31491263E-03,-569.95916475E-03
+103.92500E-06,+2.31946357E-03,-569.34971028E-03
+103.95000E-06,+2.31872845E-03,-569.01695370E-03
+103.97500E-06,+2.31453444E-03,-568.52664938E-03
+104.00000E-06,+2.30646534E-03,-568.07474266E-03
+104.02500E-06,+2.30533524E-03,-567.52786708E-03
+104.05000E-06,+2.29913232E-03,-566.64865704E-03
+104.07500E-06,+2.29782834E-03,-566.33500881E-03
+104.10000E-06,+2.29400842E-03,-565.75667796E-03
+104.12500E-06,+2.29679364E-03,-565.56217987E-03
+104.15000E-06,+2.30079045E-03,-565.04008861E-03
+104.17500E-06,+2.29468896E-03,-564.77700400E-03
+104.20000E-06,+2.29729897E-03,-564.28679013E-03
+104.22500E-06,+2.29609075E-03,-563.84080059E-03
+104.25000E-06,+2.29528439E-03,-563.67775778E-03
+104.27500E-06,+2.29878021E-03,-563.36368743E-03
+104.30000E-06,+2.29129758E-03,-562.97393748E-03
+104.32500E-06,+2.27953016E-03,-562.42147639E-03
+104.35000E-06,+2.27668952E-03,-562.10740604E-03
+104.37500E-06,+2.27531139E-03,-561.94970754E-03
+104.40000E-06,+2.27875216E-03,-561.39658312E-03
+104.42500E-06,+2.27277215E-03,-561.16519499E-03
+104.45000E-06,+2.27091706E-03,-560.76910575E-03
+104.47500E-06,+2.26286946E-03,-560.32311620E-03
+104.50000E-06,+2.25584928E-03,-559.87712666E-03
+104.52500E-06,+2.26100023E-03,-559.88890072E-03
+104.55000E-06,+2.26563270E-03,-559.43780808E-03
+104.57500E-06,+2.26376444E-03,-558.96670256E-03
+104.60000E-06,+2.26922862E-03,-558.58395523E-03
+104.62500E-06,+2.26576973E-03,-557.80421412E-03
+104.65000E-06,+2.26509317E-03,-557.23931564E-03
+104.67500E-06,+2.25903808E-03,-556.92524529E-03
+104.70000E-06,+2.25419938E-03,-556.78031584E-03
+104.72500E-06,+2.24560995E-03,-556.02025595E-03
+104.75000E-06,+2.24227194E-03,-555.29255587E-03
+104.77500E-06,+2.24669790E-03,-554.97124169E-03
