x-axis,1,3
second,Volt,Volt
+0.0E+00,+2.31815324E-03,+2.90485236028E+00
+50.00E-09,+2.32521852E-03,-361.45377945E-03
+100.00E-09,+2.31587207E-03,-3.08153816489E+00
+150.00E-09,+2.33458577E-03,-3.07528698123E+00
+200.00E-09,+2.32666538E-03,-3.07529328579E+00
+250.00E-09,+2.32222393E-03,-3.07467645472E+00
+300.00E-09,+2.32873076E-03,-3.07396914668E+00
+350.00E-09,+2.31908246E-03,-3.07312241765E+00
+400.00E-09,+2.32814940E-03,-3.07199424763E+00
+450.00E-09,+2.33474074E-03,-3.07104703153E+00
+500.00E-09,+2.32162101E-03,-3.06952562382E+00
+550.00E-09,+2.33231500E-03,-3.06807837839E+00
+600.00E-09,+2.32564415E-03,-3.06663113296E+00
+650.00E-09,+2.32119384E-03,-3.06503185742E+00
+700.00E-09,+2.33763600E-03,-3.06342127225E+00
+750.00E-09,+2.32174556E-03,-3.06196902177E+00
+800.00E-09,+2.32403944E-03,-3.06028056877E+00
+850.00E-09,+2.33342805E-03,-3.05876676513E+00
+900.00E-09,+2.32017703E-03,-3.05731951970E+00
+950.00E-09,+2.32987289E-03,-3.05555820392E+00
+1.00000E-06,+2.32543720E-03,-3.05411095849E+00
+1.05000E-06,+2.31241701E-03,-3.05262347964E+00
+1.10000E-06,+2.32776305E-03,-3.05105943246E+00
+1.15000E-06,+2.31927072E-03,-3.04955823795E+00
+1.20000E-06,+2.31758748E-03,-3.04818626134E+00
+1.25000E-06,+2.32041208E-03,-3.04693758402E+00
+1.30000E-06,+2.30026999E-03,-3.04587857122E+00
+1.35000E-06,+2.30915022E-03,-3.04452550831E+00
+1.40000E-06,+2.30987825E-03,-3.04378927647E+00
+1.45000E-06,+2.30021533E-03,-3.04259844675E+00
+1.50000E-06,+2.30785081E-03,-3.04170517973E+00
+1.55000E-06,+2.29450988E-03,-3.04083713097E+00
+1.60000E-06,+2.28818133E-03,-3.03998039183E+00
+1.65000E-06,+2.29443886E-03,-3.03917370326E+00
+1.70000E-06,+2.28304185E-03,-3.03835219248E+00
+1.75000E-06,+2.28730178E-03,-3.03762856977E+00
+1.80000E-06,+2.28742015E-03,-3.03674791188E+00
+1.85000E-06,+2.27073775E-03,-3.03602428916E+00
+1.90000E-06,+2.27848105E-03,-3.03492874850E+00
+1.95000E-06,+2.27023936E-03,-3.03396391821E+00
+2.00000E-06,+2.25943663E-03,-3.03292993070E+00
+2.05000E-06,+2.26776859E-03,-3.03187722247E+00
+2.10000E-06,+2.24850199E-03,-3.03083192534E+00
+2.15000E-06,+2.24364783E-03,-3.02931942120E+00
+2.20000E-06,+2.24402435E-03,-3.02844636738E+00
+2.25000E-06,+2.22425766E-03,-3.02719489808E+00
+2.30000E-06,+2.22658350E-03,-3.02585073874E+00
+2.35000E-06,+2.22204519E-03,-3.02455403095E+00
+2.40000E-06,+2.20702643E-03,-3.02285316179E+00
+2.45000E-06,+2.21391827E-03,-3.02124888119E+00
+2.50000E-06,+2.20369860E-03,-3.01980163576E+00
