x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+328.6811E-06,+2.7952799758E+00
-4.7400E-06,+330.5061E-06,+2.7977133056E+00
-4.6100E-06,+333.1920E-06,+2.7997103078E+00
-4.4800E-06,+338.0511E-06,+2.8015444823E+00
-4.3500E-06,+341.3546E-06,+2.8035356920E+00
-4.2200E-06,+335.7755E-06,+2.8060047999E+00
-4.0900E-06,+342.4952E-06,+2.8090493700E+00
-3.9600E-06,+339.9471E-06,+2.8125191598E+00
-3.8300E-06,+340.9113E-06,+2.8167359166E+00
-3.7000E-06,+345.4863E-06,+2.8214740264E+00
-3.5700E-06,+354.4153E-06,+2.8256642750E+00
-3.4400E-06,+343.7315E-06,+2.8297742442E+00
-3.3100E-06,+345.0326E-06,+2.8333063201E+00
-3.1800E-06,+361.0142E-06,+2.8362285401E+00
-3.0500E-06,+359.1689E-06,+2.8386367926E+00
-2.9200E-06,+361.8424E-06,+2.8404747824E+00
-2.7900E-06,+362.9353E-06,+2.8420344799E+00
-2.6600E-06,+364.2254E-06,+2.8439584952E+00
-2.5300E-06,+361.2262E-06,+2.8461739345E+00
-2.4000E-06,+370.5050E-06,+2.8492982840E+00
-2.2700E-06,+373.7800E-06,+2.8526443858E+00
-2.1400E-06,+370.8839E-06,+2.8566016815E+00
-2.0100E-06,+367.6086E-06,+2.8612273040E+00
-1.8800E-06,+366.0049E-06,+2.8656789445E+00
-1.7500E-06,+375.6663E-06,+2.8695125057E+00
-1.6200E-06,+380.2040E-06,+2.8732392793E+00
-1.4900E-06,+387.5269E-06,+2.8762330091E+00
-1.3600E-06,+385.4541E-06,+2.8784610334E+00
-1.2300E-06,+391.6069E-06,+2.8802719686E+00
-1.1000E-06,+395.3078E-06,+2.8818988604E+00
-970.0E-09,+396.4458E-06,+2.8836827874E+00
-840.0E-09,+399.3819E-06,+2.8858787562E+00
-710.0E-09,+395.0533E-06,+2.8886639580E+00
-580.0E-09,+402.0938E-06,+2.8919768054E+00
-450.0E-09,+403.0825E-06,+2.8960660125E+00
-320.0E-09,+403.0484E-06,+2.9003832179E+00
-190.0E-09,+398.0908E-06,+2.9049335155E+00
-60.0E-09,+400.1943E-06,+2.9090471607E+00
+70.0E-09,+410.3109E-06,-2.8823787039E+00
+200.0E-09,+406.1051E-06,-3.0374893859E+00
+330.0E-09,+416.6021E-06,-3.0346820507E+00
+460.0E-09,+405.6947E-06,-3.0320601302E+00
+590.0E-09,+404.8789E-06,-3.0296731863E+00
+720.0E-09,+407.5205E-06,-3.0276424297E+00
+850.0E-09,+390.3159E-06,-3.0255274391E+00
+980.0E-09,+360.0863E-06,-3.0226775203E+00
+1.1100E-06,+327.4968E-06,-3.0192497083E+00
+1.2400E-06,+312.9479E-06,-3.0152440031E+00
+1.3700E-06,+285.1549E-06,-3.0106604048E+00
+1.5000E-06,+271.1880E-06,-3.0059582122E+00
+1.6300E-06,+246.0962E-06,-3.0012892739E+00
+1.7600E-06,+245.6908E-06,-2.9973589400E+00
