x-axis,1,3
second,Volt,Volt
+0.0E+00,+2.05307787E-03,+2.90799306376E+00
+50.00E-09,+2.05357029E-03,-355.03795655E-03
+100.00E-09,+2.04949518E-03,-3.07730952481E+00
+150.00E-09,+2.06380670E-03,-3.07110858468E+00
+200.00E-09,+2.05585147E-03,-3.07116513278E+00
+250.00E-09,+2.05250016E-03,-3.07017267820E+00
+300.00E-09,+2.05526856E-03,-3.06950430408E+00
+350.00E-09,+2.05040437E-03,-3.06829326117E+00
+400.00E-09,+2.06037012E-03,-3.06696912206E+00
+450.00E-09,+2.06700746E-03,-3.06576308420E+00
+500.00E-09,+2.05827875E-03,-3.06418642789E+00
+550.00E-09,+2.05916350E-03,-3.06245774147E+00
+600.00E-09,+2.05674584E-03,-3.06091000897E+00
+650.00E-09,+2.05557041E-03,-3.05937358609E+00
+700.00E-09,+2.06030408E-03,-3.05784717332E+00
+750.00E-09,+2.05543912E-03,-3.05632206006E+00
+800.00E-09,+2.05254540E-03,-3.05487481463E+00
+850.00E-09,+2.05412278E-03,-3.05342756920E+00
+900.00E-09,+2.05122829E-03,-3.05208211036E+00
+950.00E-09,+2.05147450E-03,-3.05053307835E+00
+1.00000E-06,+2.04631809E-03,-3.04919892912E+00
+1.05000E-06,+2.04098226E-03,-3.04795265784E+00
+1.10000E-06,+2.04250555E-03,-3.04662981823E+00
+1.15000E-06,+2.04115282E-03,-3.04547532342E+00
+1.20000E-06,+2.03771547E-03,-3.04423906225E+00
+1.25000E-06,+2.03398146E-03,-3.04323159250E+00
+1.30000E-06,+2.02760438E-03,-3.04226676222E+00
+1.35000E-06,+2.02547452E-03,-3.04130193193E+00
+1.40000E-06,+2.02291152E-03,-3.04064987249E+00
+1.45000E-06,+2.01933325E-03,-3.03952930653E+00
+1.50000E-06,+2.01571495E-03,-3.03872151142E+00
+1.55000E-06,+2.01031309E-03,-3.03785346266E+00
+1.60000E-06,+2.00360452E-03,-3.03712983995E+00
+1.65000E-06,+1.99964510E-03,-3.03619003495E+00
+1.70000E-06,+1.99444344E-03,-3.03517626063E+00
+1.75000E-06,+1.99056487E-03,-3.03421143035E+00
+1.80000E-06,+1.98670401E-03,-3.03320006207E+00
+1.85000E-06,+1.97854338E-03,-3.03225544498E+00
+1.90000E-06,+1.97512239E-03,-3.03094502154E+00
+1.95000E-06,+1.96995558E-03,-3.02959696368E+00
+2.00000E-06,+1.96410654E-03,-3.02837591065E+00
+2.05000E-06,+1.96077083E-03,-3.02701654317E+00
+2.10000E-06,+1.95344739E-03,-3.02564976459E+00
+2.15000E-06,+1.94680042E-03,-3.02412205231E+00
+2.20000E-06,+1.94257400E-03,-3.02285835982E+00
+2.25000E-06,+1.93508597E-03,-3.02154163181E+00
+2.30000E-06,+1.92956919E-03,-3.02009438638E+00
+2.35000E-06,+1.92145746E-03,-3.01861691764E+00
+2.40000E-06,+1.91465398E-03,-3.01692846464E+00
+2.45000E-06,+1.91170982E-03,-3.01543857975E+00
+2.50000E-06,+1.90382793E-03,-3.01399133432E+00
