x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+2.8811818E-03,+2.7945179928E+00
-4.7400E-06,+2.8909558E-03,+2.7970851649E+00
-4.6100E-06,+2.8828541E-03,+2.7992121476E+00
-4.4800E-06,+2.8671682E-03,+2.8011255551E+00
-4.3500E-06,+2.8699797E-03,+2.8032216217E+00
-4.2200E-06,+2.8676405E-03,+2.8056361203E+00
-4.0900E-06,+2.8748807E-03,+2.8081661300E+00
-3.9600E-06,+2.8908256E-03,+2.8117252605E+00
-3.8300E-06,+2.8965153E-03,+2.8158144676E+00
-3.7000E-06,+2.8741272E-03,+2.8205970789E+00
-3.5700E-06,+2.8768268E-03,+2.8248640832E+00
-3.4400E-06,+2.8919920E-03,+2.8289890683E+00
-3.3100E-06,+2.9118258E-03,+2.8326066234E+00
-3.1800E-06,+2.9239884E-03,+2.8356003994E+00
-3.0500E-06,+2.9293256E-03,+2.8380231214E+00
-2.9200E-06,+2.9109169E-03,+2.8400036769E+00
-2.7900E-06,+2.8975883E-03,+2.8418774447E+00
-2.6600E-06,+2.8813326E-03,+2.8437116192E+00
-2.5300E-06,+2.8844446E-03,+2.8461739345E+00
-2.4000E-06,+2.9007469E-03,+2.8488441253E+00
-2.2700E-06,+2.9116414E-03,+2.8520325990E+00
-2.1400E-06,+2.9310109E-03,+2.8562210096E+00
-2.0100E-06,+2.9118933E-03,+2.8605991633E+00
-1.8800E-06,+2.9164896E-03,+2.8649773169E+00
-1.7500E-06,+2.9203945E-03,+2.8689327282E+00
-1.6200E-06,+2.9305002E-03,+2.8727681738E+00
-1.4900E-06,+2.9419648E-03,+2.8756048684E+00
-1.3600E-06,+2.9459375E-03,+2.8780169361E+00
-1.2300E-06,+2.9272795E-03,+2.8799578982E+00
-1.1000E-06,+2.9414101E-03,+2.8816620458E+00
-970.0E-09,+2.9341406E-03,+2.8833687171E+00
-840.0E-09,+2.9368287E-03,+2.8855942177E+00
-710.0E-09,+2.9383507E-03,+2.8881928524E+00
-580.0E-09,+2.9493170E-03,+2.8917783389E+00
-450.0E-09,+2.9373911E-03,+2.8955949069E+00
-320.0E-09,+2.9285192E-03,+2.9000132931E+00
-190.0E-09,+2.9287433E-03,+2.9043053748E+00
-60.0E-09,+2.9294440E-03,+2.9084190200E+00
+70.0E-09,+2.9420253E-03,-2.8851946364E+00
+200.0E-09,+2.9457812E-03,-3.0403160190E+00
+330.0E-09,+2.9647941E-03,-3.0370375783E+00
+460.0E-09,+2.9795111E-03,-3.0337875171E+00
+590.0E-09,+2.9768039E-03,-3.0313333325E+00
+720.0E-09,+2.9707312E-03,-3.0290136293E+00
+850.0E-09,+2.9288935E-03,-3.0269577489E+00
+980.0E-09,+2.9194790E-03,-3.0245538118E+00
+1.1100E-06,+2.8910914E-03,-3.0214149463E+00
+1.2400E-06,+2.8545691E-03,-3.0177968448E+00
+1.3700E-06,+2.8412997E-03,-3.0135705398E+00
+1.5000E-06,+2.8099354E-03,-3.0092559508E+00
