x-axis,1,3
second,Volt,Volt
+0.0E+00,+638.5835E-06,+2.9087468278E+00
+125.0E-09,+629.5761E-06,-3.0415670437E+00
+250.0E-09,+644.0293E-06,-3.0377480525E+00
+375.0E-09,+643.3135E-06,-3.0354113421E+00
+500.0E-09,+634.1544E-06,-3.0323523085E+00
+625.0E-09,+634.5310E-06,-3.0301977550E+00
+750.0E-09,+622.6605E-06,-3.0279427145E+00
+875.0E-09,+615.7991E-06,-3.0259829271E+00
+1.0000E-06,+599.5941E-06,-3.0233195372E+00
+1.1250E-06,+577.1128E-06,-3.0203044425E+00
+1.2500E-06,+558.0227E-06,-3.0165983545E+00
+1.3750E-06,+542.2699E-06,-3.0125091355E+00
+1.5000E-06,+526.6082E-06,-3.0080806278E+00
+1.6250E-06,+508.2750E-06,-3.0038345665E+00
+1.7500E-06,+495.1766E-06,-2.9994563023E+00
+1.8750E-06,+490.0890E-06,-2.9959952239E+00
+2.0000E-06,+479.5745E-06,-2.9930556875E+00
+2.1250E-06,+475.5635E-06,-2.9911585598E+00
+2.2500E-06,+493.3919E-06,-2.9892805388E+00
+2.3750E-06,+496.8180E-06,-2.9874776901E+00
+2.5000E-06,+518.5502E-06,-2.9858194604E+00
+2.6250E-06,+525.5397E-06,-2.9838533684E+00
+2.7500E-06,+541.0097E-06,-2.9811836740E+00
+2.8750E-06,+557.2760E-06,-2.9782501527E+00
+3.0000E-06,+569.1453E-06,-2.9745564809E+00
+3.1250E-06,+590.5290E-06,-2.9704923836E+00
+3.2500E-06,+590.5514E-06,-2.9662712511E+00
+3.3750E-06,+596.4651E-06,-2.9620501186E+00
+3.5000E-06,+617.4812E-06,-2.9583883555E+00
+3.6250E-06,+613.8236E-06,-2.9552914945E+00
+3.7500E-06,+614.1754E-06,-2.9527475054E+00
+3.8750E-06,+609.2213E-06,-2.9503733535E+00
+4.0000E-06,+607.0194E-06,-2.9487026112E+00
+4.1250E-06,+598.9126E-06,-2.9468684326E+00
+4.2500E-06,+587.6692E-06,-2.9451721826E+00
+4.3750E-06,+591.2780E-06,-2.9428541929E+00
+4.5000E-06,+577.1128E-06,-2.9400339608E+00
+4.6250E-06,+567.8033E-06,-2.9369556276E+00
+4.7500E-06,+569.9884E-06,-2.9330361493E+00
+4.8750E-06,+556.3446E-06,-2.9291039654E+00
+5.0000E-06,+559.7209E-06,-2.9246380162E+00
+5.1250E-06,+548.2834E-06,-2.9209255272E+00
+5.2500E-06,+548.6608E-06,-2.9173074136E+00
+5.3750E-06,+560.3651E-06,-2.9143744713E+00
+5.5000E-06,+569.3310E-06,-2.9119372738E+00
+5.6250E-06,+578.7557E-06,-2.9102540188E+00
+5.7500E-06,+570.4309E-06,-2.9085768754E+00
+5.8750E-06,+574.5978E-06,-2.9072893607E+00
+6.0000E-06,+594.9392E-06,-2.9059573280E+00
+6.1250E-06,+600.0739E-06,-2.9045434326E+00
+6.2500E-06,+610.3189E-06,-2.9021817934E+00
+6.3750E-06,+621.9452E-06,-2.8993735915E+00
