x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.88885673E-03,-1.09665513901E+00
-167.90000E-06,+2.89549012E-03,-1.09531089138E+00
-167.85000E-06,+2.90295222E-03,-1.09380963874E+00
-167.80000E-06,+2.90234908E-03,-1.09228939835E+00
-167.75000E-06,+2.90546563E-03,-1.09153570791E+00
-167.70000E-06,+2.90461072E-03,-1.09038613927E+00
-167.65000E-06,+2.90702282E-03,-1.08944383778E+00
-167.60000E-06,+2.90963621E-03,-1.08880944823E+00
-167.55000E-06,+2.90860549E-03,-1.08796779156E+00
-167.50000E-06,+2.90609220E-03,-1.08723293810E+00
-167.45000E-06,+2.90599282E-03,-1.08649790374E+00
-167.40000E-06,+2.90209707E-03,-1.08586985349E+00
-167.35000E-06,+2.90106780E-03,-1.08541734375E+00
-167.30000E-06,+2.90483665E-03,-1.08492121270E+00
-167.25000E-06,+2.90370655E-03,-1.08418626879E+00
-167.20000E-06,+2.90682394E-03,-1.08376539522E+00
-167.15000E-06,+2.90820158E-03,-1.08299307885E+00
-167.10000E-06,+2.90096529E-03,-1.08220790298E+00
-167.05000E-06,+2.89945905E-03,-1.08142272711E+00
-167.00000E-06,+2.89830323E-03,-1.08048051607E+00
-166.95000E-06,+2.89844766E-03,-1.07938126985E+00
-166.90000E-06,+2.89488855E-03,-1.07826925458E+00
-166.85000E-06,+2.89415825E-03,-1.07719512434E+00
-166.80000E-06,+2.89305182E-03,-1.07584438666E+00
-166.75000E-06,+2.89993433E-03,-1.07429356538E+00
-166.70000E-06,+2.89604268E-03,-1.07278579253E+00
-166.65000E-06,+2.89820144E-03,-1.07139683816E+00
-166.60000E-06,+2.89863167E-03,-1.06964508905E+00
-166.55000E-06,+2.89732299E-03,-1.06779070512E+00
-166.50000E-06,+2.89529004E-03,-1.06628368605E+00
-166.45000E-06,+2.88895490E-03,-1.06447461190E+00
-166.40000E-06,+2.88471344E-03,-1.06274689332E+00
-166.35000E-06,+2.88767459E-03,-1.06122644188E+00
-166.30000E-06,+2.88830141E-03,-1.05949304733E+00
-166.25000E-06,+2.88787552E-03,-1.05802349116E+00
-166.20000E-06,+2.89270370E-03,-1.05639623650E+00
-166.15000E-06,+2.89330117E-03,-1.05481921380E+00
-166.10000E-06,+2.89006133E-03,-1.05353147713E+00
-166.05000E-06,+2.88581951E-03,-1.05241444922E+00
-166.00000E-06,+2.88586528E-03,-1.05133364802E+00
-165.95000E-06,+2.88405463E-03,-1.05015938552E+00
-165.90000E-06,+2.88883801E-03,-1.04924896142E+00
-165.85000E-06,+2.89101755E-03,-1.04844534053E+00
-165.80000E-06,+2.88716998E-03,-1.04766016466E+00
-165.75000E-06,+2.87807100E-03,-1.04687498879E+00
-165.70000E-06,+2.87470401E-03,-1.04608981292E+00
-165.65000E-06,+2.87908288E-03,-1.04546167222E+00
-165.60000E-06,+2.88145017E-03,-1.04483353152E+00
-165.55000E-06,+2.88458726E-03,-1.04404835565E+00
