x-axis,1,3
second,Volt,Volt
+0.0E+00,+1.89038943E-03,+2.90767899341E+00
+50.00E-09,+1.88329893E-03,-356.04172075E-03
+100.00E-09,+1.88250023E-03,-3.07716379925E+00
+150.00E-09,+1.89606791E-03,-3.07101310267E+00
+200.00E-09,+1.88778639E-03,-3.07103071685E+00
+250.00E-09,+1.89152039E-03,-3.07017267820E+00
+300.00E-09,+1.88791171E-03,-3.06938119777E+00
+350.00E-09,+1.88678671E-03,-3.06829326117E+00
+400.00E-09,+1.89650028E-03,-3.06681208688E+00
+450.00E-09,+1.89504225E-03,-3.06560604902E+00
+500.00E-09,+1.89400696E-03,-3.06402939272E+00
+550.00E-09,+1.88644925E-03,-3.06230070630E+00
+600.00E-09,+1.88645002E-03,-3.06075297380E+00
+650.00E-09,+1.89152559E-03,-3.05906452080E+00
+700.00E-09,+1.89290199E-03,-3.05769013815E+00
+750.00E-09,+1.89347969E-03,-3.05615872032E+00
+800.00E-09,+1.89046431E-03,-3.05456074428E+00
+850.00E-09,+1.88822915E-03,-3.05311349885E+00
+900.00E-09,+1.89142471E-03,-3.05176804001E+00
+950.00E-09,+1.88820758E-03,-3.05021900800E+00
+1.00000E-06,+1.88501279E-03,-3.04888485877E+00
+1.05000E-06,+1.88581591E-03,-3.04752178574E+00
+1.10000E-06,+1.88198701E-03,-3.04631574788E+00
+1.15000E-06,+1.88178238E-03,-3.04516125307E+00
+1.20000E-06,+1.88039327E-03,-3.04406070735E+00
+1.25000E-06,+1.87154521E-03,-3.04307455733E+00
+1.30000E-06,+1.87448571E-03,-3.04210972704E+00
+1.35000E-06,+1.86957319E-03,-3.04114489676E+00
+1.40000E-06,+1.86278762E-03,-3.04049283731E+00
+1.45000E-06,+1.86475501E-03,-3.03937227136E+00
+1.50000E-06,+1.85481006E-03,-3.03857708537E+00
+1.55000E-06,+1.85096267E-03,-3.03785346266E+00
+1.60000E-06,+1.84426064E-03,-3.03697280477E+00
+1.65000E-06,+1.83141754E-03,-3.03614109092E+00
+1.70000E-06,+1.83043423E-03,-3.03517626063E+00
+1.75000E-06,+1.82229573E-03,-3.03421143035E+00
+1.80000E-06,+1.81061556E-03,-3.03320006207E+00
+1.85000E-06,+1.80904703E-03,-3.03212473460E+00
+1.90000E-06,+1.79709445E-03,-3.03078798636E+00
+1.95000E-06,+1.78943896E-03,-3.02958194850E+00
+2.00000E-06,+1.78857865E-03,-3.02830675342E+00
+2.05000E-06,+1.77691829E-03,-3.02685950799E+00
+2.10000E-06,+1.76882081E-03,-3.02564976459E+00
+2.15000E-06,+1.76182290E-03,-3.02396501714E+00
+2.20000E-06,+1.74941659E-03,-3.02279310111E+00
+2.25000E-06,+1.74420686E-03,-3.02138459663E+00
+2.30000E-06,+1.73429443E-03,-3.01993735120E+00
+2.35000E-06,+1.72219229E-03,-3.01845988247E+00
+2.40000E-06,+1.71879055E-03,-3.01677142947E+00
+2.45000E-06,+1.70745494E-03,-3.01528154457E+00
+2.50000E-06,+1.70006280E-03,-3.01383429914E+00
