x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.88486184E-03,-1.09642900474E+00
-167.90000E-06,+2.88787685E-03,-1.09499682104E+00
-167.85000E-06,+2.89101755E-03,-1.09351443552E+00
-167.80000E-06,+2.89471141E-03,-1.09213236317E+00
-167.75000E-06,+2.89214753E-03,-1.09125300238E+00
-167.70000E-06,+2.89159606E-03,-1.09017262330E+00
-167.65000E-06,+2.88971200E-03,-1.08936224099E+00
-167.60000E-06,+2.88850499E-03,-1.08849537789E+00
-167.55000E-06,+2.88943560E-03,-1.08781075639E+00
-167.50000E-06,+2.88913349E-03,-1.08723284765E+00
-167.45000E-06,+2.88870519E-03,-1.08649790374E+00
-167.40000E-06,+2.88870555E-03,-1.08586985349E+00
-167.35000E-06,+2.88501109E-03,-1.08534208626E+00
-167.30000E-06,+2.87953617E-03,-1.08476417752E+00
-167.25000E-06,+2.87682268E-03,-1.08418626879E+00
-167.20000E-06,+2.87848045E-03,-1.08360836005E+00
-167.15000E-06,+2.87712371E-03,-1.08297439262E+00
-167.10000E-06,+2.87845474E-03,-1.08216410077E+00
-167.05000E-06,+2.88277493E-03,-1.08133461012E+00
-167.00000E-06,+2.89001327E-03,-1.08032348089E+00
-166.95000E-06,+2.89038941E-03,-1.07934338482E+00
-166.90000E-06,+2.89154354E-03,-1.07812498845E+00
-166.85000E-06,+2.88860376E-03,-1.07703808916E+00
-166.80000E-06,+2.88186641E-03,-1.07580692375E+00
-166.75000E-06,+2.87845474E-03,-1.07435614427E+00
-166.70000E-06,+2.87392723E-03,-1.07280414710E+00
-166.65000E-06,+2.87109394E-03,-1.07123980299E+00
-166.60000E-06,+2.86943147E-03,-1.06946894553E+00
-166.55000E-06,+2.86963674E-03,-1.06779070512E+00
-166.50000E-06,+2.87292596E-03,-1.06615777449E+00
-166.45000E-06,+2.87571721E-03,-1.06447461190E+00
-166.40000E-06,+2.87685033E-03,-1.06274689332E+00
-166.35000E-06,+2.87549491E-03,-1.06106940670E+00
-166.30000E-06,+2.87835295E-03,-1.05949304733E+00
-166.25000E-06,+2.87091439E-03,-1.05802349116E+00
-166.20000E-06,+2.86589192E-03,-1.05637145219E+00
-166.15000E-06,+2.86166520E-03,-1.05497624897E+00
-166.10000E-06,+2.85646981E-03,-1.05368851230E+00
-166.05000E-06,+2.85892768E-03,-1.05245767855E+00
-166.00000E-06,+2.84917882E-03,-1.05124018672E+00
-165.95000E-06,+2.85018840E-03,-1.05030974974E+00
-165.90000E-06,+2.85451161E-03,-1.04952614173E+00
-165.85000E-06,+2.85915662E-03,-1.04844534053E+00
-165.80000E-06,+2.85548824E-03,-1.04766016466E+00
-165.75000E-06,+2.85597244E-03,-1.04687498879E+00
-165.70000E-06,+2.86212308E-03,-1.04608981292E+00
-165.65000E-06,+2.86076271E-03,-1.04544866196E+00
-165.60000E-06,+2.85458539E-03,-1.04468860207E+00
-165.55000E-06,+2.85440391E-03,-1.04401113395E+00
