x-axis,1,3
second,Volt,Volt
+0.0E+00,+2.1209171E-03,+2.9088410492E+00
+125.0E-09,+2.1259174E-03,-3.0423459726E+00
+250.0E-09,+2.1289079E-03,-3.0392241828E+00
+375.0E-09,+2.1129025E-03,-3.0357065563E+00
+500.0E-09,+2.1027774E-03,-3.0310331355E+00
+625.0E-09,+2.1082301E-03,-3.0270255863E+00
+750.0E-09,+2.0990834E-03,-3.0237529694E+00
+875.0E-09,+2.0818451E-03,-3.0207253621E+00
+1.0000E-06,+2.0662168E-03,-3.0183132864E+00
+1.1250E-06,+2.0491542E-03,-3.0159891851E+00
+1.2500E-06,+2.0425233E-03,-3.0138032053E+00
+1.3750E-06,+2.0067177E-03,-3.0114288605E+00
+1.5000E-06,+1.9887553E-03,-3.0086397653E+00
+1.6250E-06,+1.9516194E-03,-3.0053232094E+00
+1.7500E-06,+1.9239300E-03,-3.0012841374E+00
+1.8750E-06,+1.9018209E-03,-2.9971885172E+00
+2.0000E-06,+1.9048596E-03,-2.9929297503E+00
+2.1250E-06,+1.9011908E-03,-2.9892488806E+00
+2.2500E-06,+1.9028238E-03,-2.9856937162E+00
+2.3750E-06,+1.9089357E-03,-2.9823769673E+00
+2.5000E-06,+1.9177816E-03,-2.9800719727E+00
+2.6250E-06,+1.9071727E-03,-2.9779488456E+00
+2.7500E-06,+1.8992078E-03,-2.9759766420E+00
+2.8750E-06,+1.9127771E-03,-2.9742240368E+00
+3.0000E-06,+1.9320485E-03,-2.9724964570E+00
+3.1250E-06,+1.9469263E-03,-2.9703984516E+00
+3.2500E-06,+1.9607412E-03,-2.9674333110E+00
+3.3750E-06,+1.9649376E-03,-2.9643114248E+00
+3.5000E-06,+1.9890963E-03,-2.9606431641E+00
+3.6250E-06,+1.9977095E-03,-2.9564973005E+00
+3.7500E-06,+2.0071045E-03,-2.9526842279E+00
+3.8750E-06,+2.0106084E-03,-2.9483819079E+00
+4.0000E-06,+2.0018241E-03,-2.9448957078E+00
+4.1250E-06,+2.0084065E-03,-2.9416797354E+00
+4.2500E-06,+2.0222225E-03,-2.9394246949E+00
+4.3750E-06,+2.0123706E-03,-2.9372326035E+00
+4.5000E-06,+1.9940784E-03,-2.9354235467E+00
+4.6250E-06,+2.0034873E-03,-2.9336144899E+00
+4.7500E-06,+1.9924959E-03,-2.9317930170E+00
+4.8750E-06,+1.9924761E-03,-2.9292487384E+00
+5.0000E-06,+1.9810831E-03,-2.9262711817E+00
+5.1250E-06,+1.9871972E-03,-2.9228727630E+00
+5.2500E-06,+2.0035739E-03,-2.9189405791E+00
+5.3750E-06,+1.9777572E-03,-2.9148323498E+00
+5.5000E-06,+1.9928178E-03,-2.9107621409E+00
+5.6250E-06,+1.9768160E-03,-2.9071127940E+00
+5.7500E-06,+1.9543458E-03,-2.9037272739E+00
+5.8750E-06,+1.9637162E-03,-2.9011581630E+00
+6.0000E-06,+1.9618186E-03,-2.8987965238E+00
+6.1250E-06,+1.9558379E-03,-2.8972762226E+00
