x-axis,1,3
second,Volt,Volt
+0.0E+00,+1.79177134E-03,+2.90799306376E+00
+50.00E-09,+1.79886184E-03,-355.25654488E-03
+100.00E-09,+1.79527395E-03,-3.07668138411E+00
+150.00E-09,+1.80528416E-03,-3.07048044399E+00
+200.00E-09,+1.80692680E-03,-3.07037995691E+00
+250.00E-09,+1.79694700E-03,-3.06949429397E+00
+300.00E-09,+1.79990232E-03,-3.06871912821E+00
+350.00E-09,+1.80102732E-03,-3.06750808530E+00
+400.00E-09,+1.80301338E-03,-3.06618394618E+00
+450.00E-09,+1.81734492E-03,-3.06497790833E+00
+500.00E-09,+1.80699648E-03,-3.06334470392E+00
+550.00E-09,+1.80337972E-03,-3.06165625092E+00
+600.00E-09,+1.80881642E-03,-3.06012483310E+00
+650.00E-09,+1.80080555E-03,-3.05843638010E+00
+700.00E-09,+1.80909459E-03,-3.05698283011E+00
+750.00E-09,+1.81078977E-03,-3.05537984901E+00
+800.00E-09,+1.79848954E-03,-3.05393260359E+00
+850.00E-09,+1.80796805E-03,-3.05248535816E+00
+900.00E-09,+1.80454321E-03,-3.05113989931E+00
+950.00E-09,+1.79669713E-03,-3.04974790248E+00
+1.00000E-06,+1.80363113E-03,-3.04841375325E+00
+1.05000E-06,+1.79249804E-03,-3.04716748197E+00
+1.10000E-06,+1.78996854E-03,-3.04584464236E+00
+1.15000E-06,+1.79683496E-03,-3.04484718272E+00
+1.20000E-06,+1.78308555E-03,-3.04361092156E+00
+1.25000E-06,+1.78360705E-03,-3.04266630447E+00
+1.30000E-06,+1.78090525E-03,-3.04179565669E+00
+1.35000E-06,+1.76982126E-03,-3.04083082641E+00
+1.40000E-06,+1.77605223E-03,-3.04017876696E+00
+1.45000E-06,+1.76666187E-03,-3.03914367291E+00
+1.50000E-06,+1.75694851E-03,-3.03825040590E+00
+1.55000E-06,+1.75828256E-03,-3.03738235714E+00
+1.60000E-06,+1.74360836E-03,-3.03665873442E+00
+1.65000E-06,+1.74121015E-03,-3.03571892942E+00
+1.70000E-06,+1.74038083E-03,-3.03470515511E+00
+1.75000E-06,+1.72684434E-03,-3.03374032482E+00
+1.80000E-06,+1.72895727E-03,-3.03261845936E+00
+1.85000E-06,+1.71850044E-03,-3.03165362908E+00
+1.90000E-06,+1.70812930E-03,-3.03021769327E+00
+1.95000E-06,+1.71011305E-03,-3.02896882298E+00
+2.00000E-06,+1.69583848E-03,-3.02767861273E+00
+2.05000E-06,+1.69310878E-03,-3.02623136730E+00
+2.10000E-06,+1.69083780E-03,-3.02502162389E+00
+2.15000E-06,+1.67625428E-03,-3.02332927237E+00
+2.20000E-06,+1.67855105E-03,-3.02209970170E+00
+2.25000E-06,+1.67076020E-03,-3.02075645594E+00
+2.30000E-06,+1.65778082E-03,-3.01930921051E+00
+2.35000E-06,+1.65928100E-03,-3.01780151846E+00
+2.40000E-06,+1.64505687E-03,-3.01610064930E+00
+2.45000E-06,+1.64151597E-03,-3.01465340388E+00
+2.50000E-06,+1.64139353E-03,-3.01320615845E+00
