x-axis,1,3
second,Volt,Volt
+0.0E+00,+5.4009422E-03,+2.9108196969E+00
+125.0E-09,+5.4044348E-03,-3.0723396478E+00
+250.0E-09,+5.4028519E-03,-3.0696513291E+00
+375.0E-09,+5.4032038E-03,-3.0670193656E+00
+500.0E-09,+5.4034548E-03,-3.0635582872E+00
+625.0E-09,+5.4010679E-03,-3.0594376418E+00
+750.0E-09,+5.3996355E-03,-3.0555431888E+00
+875.0E-09,+5.3968463E-03,-3.0519187706E+00
+1.0000E-06,+5.3927504E-03,-3.0486147274E+00
+1.1250E-06,+5.3882281E-03,-3.0455556938E+00
+1.2500E-06,+5.3803381E-03,-3.0428233396E+00
+1.3750E-06,+5.3711422E-03,-3.0405431773E+00
+1.5000E-06,+5.3616949E-03,-3.0382630150E+00
+1.6250E-06,+5.3489567E-03,-3.0362969231E+00
+1.7500E-06,+5.3382787E-03,-3.0337403248E+00
+1.8750E-06,+5.3235548E-03,-3.0308883770E+00
+2.0000E-06,+5.3093086E-03,-3.0275907348E+00
+2.1250E-06,+5.2931779E-03,-3.0241734989E+00
+2.2500E-06,+5.2777510E-03,-3.0207564559E+00
+2.3750E-06,+5.2629996E-03,-3.0169875153E+00
+2.5000E-06,+5.2506882E-03,-3.0132061584E+00
+2.6250E-06,+5.2381758E-03,-3.0097450801E+00
+2.7500E-06,+5.2261395E-03,-3.0066735338E+00
+2.8750E-06,+5.2142552E-03,-3.0040228495E+00
+3.0000E-06,+5.2046826E-03,-3.0017678090E+00
+3.1250E-06,+5.1955367E-03,-2.9996699001E+00
+3.2500E-06,+5.1866461E-03,-2.9975717983E+00
+3.3750E-06,+5.1783798E-03,-2.9954236458E+00
+3.5000E-06,+5.1691843E-03,-2.9931434835E+00
+3.6250E-06,+5.1610441E-03,-2.9902789265E+00
+3.7500E-06,+5.1545873E-03,-2.9872007863E+00
+3.8750E-06,+5.1479039E-03,-2.9837712307E+00
+4.0000E-06,+5.1430010E-03,-2.9801343964E+00
+4.1250E-06,+5.1389055E-03,-2.9763341259E+00
+4.2500E-06,+5.1353617E-03,-2.9726717839E+00
+4.3750E-06,+5.1322198E-03,-2.9692987764E+00
+4.5000E-06,+5.1297825E-03,-2.9663466309E+00
+4.6250E-06,+5.1286015E-03,-2.9636583122E+00
+4.7500E-06,+5.1278003E-03,-2.9612462365E+00
+4.8750E-06,+5.1277010E-03,-2.9591482311E+00
+5.0000E-06,+5.1264447E-03,-2.9570502258E+00
+5.1250E-06,+5.1251143E-03,-2.9547951852E+00
+5.2500E-06,+5.1238336E-03,-2.9523389776E+00
+5.3750E-06,+5.1192872E-03,-2.9494999283E+00
+5.5000E-06,+5.1163456E-03,-2.9461578647E+00
+5.6250E-06,+5.1145101E-03,-2.9429796233E+00
+5.7500E-06,+5.1132538E-03,-2.9390786728E+00
+5.8750E-06,+5.1114167E-03,-2.9355361175E+00
+6.0000E-06,+5.1105624E-03,-2.9317358470E+00
+6.1250E-06,+5.1096068E-03,-2.9285384024E+00
