x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.80126878E-03,-1.09674307509E+00
-167.90000E-06,+2.80244971E-03,-1.09504080415E+00
-167.85000E-06,+2.80222331E-03,-1.09365260356E+00
-167.80000E-06,+2.80239972E-03,-1.09228939835E+00
-167.75000E-06,+2.80571672E-03,-1.09128436720E+00
-167.70000E-06,+2.80536449E-03,-1.09032965847E+00
-167.65000E-06,+2.81307884E-03,-1.08943767939E+00
-167.60000E-06,+2.81981209E-03,-1.08865241306E+00
-167.55000E-06,+2.82139476E-03,-1.08783596282E+00
-167.50000E-06,+2.82255130E-03,-1.08723293810E+00
-167.45000E-06,+2.82116630E-03,-1.08649790374E+00
-167.40000E-06,+2.81835379E-03,-1.08591999500E+00
-167.35000E-06,+2.81373016E-03,-1.08549912144E+00
-167.30000E-06,+2.81375624E-03,-1.08492121270E+00
-167.25000E-06,+2.81161946E-03,-1.08434330396E+00
-167.20000E-06,+2.80800010E-03,-1.08376539522E+00
-167.15000E-06,+2.80141766E-03,-1.08315011403E+00
-167.10000E-06,+2.80154385E-03,-1.08252197333E+00
-167.05000E-06,+2.80189837E-03,-1.08173679746E+00
-167.00000E-06,+2.80596655E-03,-1.08079458641E+00
-166.95000E-06,+2.80292631E-03,-1.07969534020E+00
-166.90000E-06,+2.79988607E-03,-1.07858332493E+00
-166.85000E-06,+2.79694461E-03,-1.07749684776E+00
-166.80000E-06,+2.79222087E-03,-1.07627802927E+00
-166.75000E-06,+2.78762465E-03,-1.07482724979E+00
-166.70000E-06,+2.79239946E-03,-1.07318755775E+00
-166.65000E-06,+2.78629495E-03,-1.07164232199E+00
-166.60000E-06,+2.78720479E-03,-1.06994005105E+00
-166.55000E-06,+2.79496008E-03,-1.06810477547E+00
-166.50000E-06,+2.80069545E-03,-1.06634593328E+00
-166.45000E-06,+2.79868087E-03,-1.06478868225E+00
-166.40000E-06,+2.79926360E-03,-1.06298528407E+00
-166.35000E-06,+2.79868087E-03,-1.06154051222E+00
-166.30000E-06,+2.79825631E-03,-1.05980711767E+00
-166.25000E-06,+2.80056529E-03,-1.05818052634E+00
-166.20000E-06,+2.79868087E-03,-1.05666073822E+00
-166.15000E-06,+2.79805273E-03,-1.05519051873E+00
-166.10000E-06,+2.79832478E-03,-1.05377053120E+00
-166.05000E-06,+2.79805273E-03,-1.05261471373E+00
-166.00000E-06,+2.79390244E-03,-1.05149068319E+00
-165.95000E-06,+2.79619499E-03,-1.05046678491E+00
-165.90000E-06,+2.79616830E-03,-1.04940599659E+00
-165.85000E-06,+2.79292219E-03,-1.04860237570E+00
-165.80000E-06,+2.79024033E-03,-1.04781719983E+00
-165.75000E-06,+2.79428388E-03,-1.04703202396E+00
-165.70000E-06,+2.79540578E-03,-1.04620872185E+00
-165.65000E-06,+2.78857858E-03,-1.04560569714E+00
-165.60000E-06,+2.78979005E-03,-1.04499056670E+00
-165.55000E-06,+2.78815136E-03,-1.04420539083E+00
