x-axis,1,2
second,Volt,Volt
+89.82000E-03,-24.38E-06,-3.05169720E+00
+89.83000E-03,-9.28E-06,-3.02951127E+00
+89.84000E-03,-86.77E-06,-2.99743840E+00
+89.85000E-03,-71.80E-06,-2.96692333E+00
+89.86000E-03,+132.35E-06,-2.93996353E+00
+89.87000E-03,-168.00E-06,-2.90708664E+00
+89.88000E-03,-17.42E-06,-2.88026504E+00
+89.89000E-03,-110.59E-06,-2.84768966E+00
+89.90000E-03,-101.57E-06,-2.81485046E+00
+89.91000E-03,-34.06E-06,-2.79172232E+00
+89.92000E-03,-211.14E-06,-2.75735046E+00
+89.93000E-03,-37.17E-06,-2.72673488E+00
+89.94000E-03,+91.12E-06,-2.70287810E+00
+89.95000E-03,-45.67E-06,-2.66711176E+00
+89.96000E-03,+78.56E-06,-2.63518965E+00
+89.97000E-03,-288.81E-06,-2.60041578E+00
+89.98000E-03,-173.66E-06,-2.56732533E+00
+89.99000E-03,-17.73E-06,-2.54196100E+00
+90.00000E-03,-19.91E-06,-2.50567959E+00
+90.01000E-03,-43.28E-06,-2.47858161E+00
+90.02000E-03,-230.44E-06,-2.45480020E+00
+90.03000E-03,-242.42E-06,-2.42165949E+00
+90.04000E-03,-237.07E-06,-2.39420975E+00
+90.05000E-03,-135.36E-06,-2.36114441E+00
+90.06000E-03,-99.66E-06,-2.32639568E+00
+90.07000E-03,-146.12E-06,-2.29964944E+00
+90.08000E-03,-91.22E-06,-2.26253888E+00
+90.09000E-03,-140.01E-06,-2.23667206E+00
+90.10000E-03,+67.02E-06,-2.20706149E+00
+90.11000E-03,-121.52E-06,-2.17204894E+00
+90.12000E-03,-233.83E-06,-2.14928512E+00
+90.13000E-03,-439.51E-06,-2.11365696E+00
+90.14000E-03,-248.48E-06,-2.08051627E+00
+90.15000E-03,-268.03E-06,-2.05285295E+00
+90.16000E-03,-192.53E-06,-2.02026501E+00
+90.17000E-03,-81.97E-06,-1.99647105E+00
+90.18000E-03,-327.45E-06,-1.96490067E+00
+90.19000E-03,-426.22E-06,-1.92844340E+00
+90.20000E-03,-507.98E-06,-1.90593085E+00
+90.21000E-03,-637.98E-06,-1.87536550E+00
+90.22000E-03,-481.04E-06,-1.84344340E+00
+90.23000E-03,-840.31E-06,-1.81452379E+00
+90.24000E-03,-225.14E-06,-1.77897104E+00
+90.25000E-03,-546.92E-06,-1.75410924E+00
+90.26000E-03,-298.83E-06,-1.72746349E+00
+90.27000E-03,-196.85E-06,-1.69245093E+00
+90.28000E-03,-656.87E-06,-1.67030271E+00
