x-axis,1,3
second,Volt,Volt
+0.0E+00,+1.64604270E-03,+2.90862120446E+00
+50.00E-09,+1.65324369E-03,-354.73519582E-03
+100.00E-09,+1.64694747E-03,-3.07668138411E+00
+150.00E-09,+1.66395250E-03,-3.07048044399E+00
+200.00E-09,+1.65761026E-03,-3.07040257615E+00
+250.00E-09,+1.65297746E-03,-3.06943774587E+00
+300.00E-09,+1.65948949E-03,-3.06875305707E+00
+350.00E-09,+1.65027355E-03,-3.06754701922E+00
+400.00E-09,+1.66024449E-03,-3.06613870770E+00
+450.00E-09,+1.66791712E-03,-3.06495028403E+00
+500.00E-09,+1.65820356E-03,-3.06340125202E+00
+550.00E-09,+1.66536009E-03,-3.06181328610E+00
+600.00E-09,+1.66118776E-03,-3.06021401055E+00
+650.00E-09,+1.66162609E-03,-3.05858841022E+00
+700.00E-09,+1.66960057E-03,-3.05714116479E+00
+750.00E-09,+1.66423356E-03,-3.05554318875E+00
+800.00E-09,+1.66399254E-03,-3.05424667393E+00
+850.00E-09,+1.66432326E-03,-3.05266000751E+00
+900.00E-09,+1.65986179E-03,-3.05145396966E+00
+950.00E-09,+1.66453983E-03,-3.04990493765E+00
+1.00000E-06,+1.65576434E-03,-3.04857078842E+00
+1.05000E-06,+1.65280690E-03,-3.04732451714E+00
+1.10000E-06,+1.65769189E-03,-3.04600167754E+00
+1.15000E-06,+1.65529713E-03,-3.04500421790E+00
+1.20000E-06,+1.65198299E-03,-3.04376795673E+00
+1.25000E-06,+1.65068955E-03,-3.04276048698E+00
+1.30000E-06,+1.63847747E-03,-3.04179565669E+00
+1.35000E-06,+1.63625425E-03,-3.04090498869E+00
+1.40000E-06,+1.63091014E-03,-3.04017876696E+00
+1.45000E-06,+1.62269022E-03,-3.03914367291E+00
+1.50000E-06,+1.62297570E-03,-3.03826301503E+00
+1.55000E-06,+1.61119522E-03,-3.03753939231E+00
+1.60000E-06,+1.60844993E-03,-3.03679185085E+00
+1.65000E-06,+1.60595584E-03,-3.03571892942E+00
+1.70000E-06,+1.59745852E-03,-3.03482696192E+00
+1.75000E-06,+1.59692317E-03,-3.03374032482E+00
+1.80000E-06,+1.59111474E-03,-3.03277549454E+00
+1.85000E-06,+1.58030218E-03,-3.03167995387E+00
+1.90000E-06,+1.58465027E-03,-3.03037472844E+00
+1.95000E-06,+1.57363133E-03,-3.02912585815E+00
+2.00000E-06,+1.56848186E-03,-3.02792352585E+00
+2.05000E-06,+1.57190727E-03,-3.02623507285E+00
+2.10000E-06,+1.56116573E-03,-3.02502162389E+00
+2.15000E-06,+1.55995700E-03,-3.02348630755E+00
+2.20000E-06,+1.55348559E-03,-3.02216496041E+00
+2.25000E-06,+1.54142292E-03,-3.02091349111E+00
+2.30000E-06,+1.54887744E-03,-3.01946624568E+00
+2.35000E-06,+1.53515093E-03,-3.01811558881E+00
+2.40000E-06,+1.53155053E-03,-3.01630032395E+00
+2.45000E-06,+1.53240620E-03,-3.01481043905E+00
+2.50000E-06,+1.51927896E-03,-3.01336319362E+00
