x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+801.7565E-06,+2.7959081165E+00
-4.7400E-06,+811.9296E-06,+2.7981844111E+00
-4.6100E-06,+805.3704E-06,+2.8000514327E+00
-4.4800E-06,+795.8106E-06,+2.8021726230E+00
-4.3500E-06,+810.9957E-06,+2.8043208679E+00
-4.2200E-06,+800.6752E-06,+2.8070016202E+00
-4.0900E-06,+808.3321E-06,+2.8100210666E+00
-3.9600E-06,+807.2837E-06,+2.8137841647E+00
-3.8300E-06,+812.8616E-06,+2.8183270304E+00
-3.7000E-06,+815.2794E-06,+2.8229526065E+00
-3.5700E-06,+815.7055E-06,+2.8270625756E+00
-3.4400E-06,+815.5678E-06,+2.8310657571E+00
-3.3100E-06,+813.3295E-06,+2.8343340103E+00
-3.1800E-06,+817.2834E-06,+2.8370137160E+00
-3.0500E-06,+818.5338E-06,+2.8391223676E+00
-2.9200E-06,+819.8597E-06,+2.8409062946E+00
-2.7900E-06,+813.8404E-06,+2.8426626206E+00
-2.6600E-06,+819.0483E-06,+2.8446538303E+00
-2.5300E-06,+822.1948E-06,+2.8471582161E+00
-2.4000E-06,+831.8698E-06,+2.8504144770E+00
-2.2700E-06,+843.7225E-06,+2.8538843133E+00
-2.1400E-06,+840.3764E-06,+2.8578246621E+00
-2.0100E-06,+844.9044E-06,+2.8624433992E+00
-1.8800E-06,+842.9448E-06,+2.8668617390E+00
-1.7500E-06,+834.2688E-06,+2.8706117520E+00
-1.6200E-06,+836.8806E-06,+2.8740476946E+00
-1.4900E-06,+844.5106E-06,+2.8767078834E+00
-1.3600E-06,+848.7939E-06,+2.8789591471E+00
-1.2300E-06,+846.3667E-06,+2.8809001093E+00
-1.1000E-06,+844.2411E-06,+2.8825270011E+00
-970.0E-09,+855.8569E-06,+2.8843655838E+00
-840.0E-09,+855.7059E-06,+2.8868504991E+00
-710.0E-09,+857.6657E-06,+2.8899246475E+00
-580.0E-09,+853.3408E-06,+2.8935264415E+00
-450.0E-09,+855.5195E-06,+2.8976822036E+00
-320.0E-09,+864.3198E-06,+2.9021966768E+00
-190.0E-09,+859.5139E-06,+2.9065999542E+00
-60.0E-09,+867.6134E-06,+2.9105816880E+00
+70.0E-09,+864.0601E-06,-2.8831424785E+00
+200.0E-09,+863.5918E-06,-3.0382745617E+00
+330.0E-09,+860.9732E-06,-3.0351927031E+00
+460.0E-09,+859.8683E-06,-3.0323742006E+00
+590.0E-09,+854.5817E-06,-3.0299872566E+00
+720.0E-09,+843.2822E-06,-3.0279143831E+00
+850.0E-09,+830.6730E-06,-3.0257014675E+00
+980.0E-09,+815.9945E-06,-3.0229834600E+00
+1.1100E-06,+794.5508E-06,-3.0195637786E+00
+1.2400E-06,+776.8117E-06,-3.0154594164E+00
+1.3700E-06,+757.2325E-06,-3.0111315103E+00
+1.5000E-06,+739.5731E-06,-3.0063809082E+00
+1.6300E-06,+709.2449E-06,-3.0020744498E+00
+1.7600E-06,+695.2137E-06,-2.9978300456E+00
