x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.82380650E-03,-1.09555589279E+00
-167.90000E-06,+2.82380650E-03,-1.09425562828E+00
-167.85000E-06,+2.82388196E-03,-1.09288629483E+00
-167.80000E-06,+2.82692220E-03,-1.09150422248E+00
-167.75000E-06,+2.82807802E-03,-1.09075053204E+00
-167.70000E-06,+2.82923384E-03,-1.08970151777E+00
-167.65000E-06,+2.82976151E-03,-1.08889113547E+00
-167.60000E-06,+2.82883162E-03,-1.08818130754E+00
-167.55000E-06,+2.82757534E-03,-1.08749668604E+00
-167.50000E-06,+2.82631942E-03,-1.08691886775E+00
-167.45000E-06,+2.82641916E-03,-1.08631584304E+00
-167.40000E-06,+2.82463520E-03,-1.08571281832E+00
-167.35000E-06,+2.82476175E-03,-1.08510327340E+00
-167.30000E-06,+2.82420799E-03,-1.08460714235E+00
-167.25000E-06,+2.82380650E-03,-1.08402923361E+00
-167.20000E-06,+2.82378078E-03,-1.08345132487E+00
-167.15000E-06,+2.82081528E-03,-1.08267900850E+00
-167.10000E-06,+2.81913179E-03,-1.08189383263E+00
-167.05000E-06,+2.81780076E-03,-1.08102053978E+00
-167.00000E-06,+2.81450852E-03,-1.08000941054E+00
-166.95000E-06,+2.81297656E-03,-1.07891016432E+00
-166.90000E-06,+2.81255104E-03,-1.07779814906E+00
-166.85000E-06,+2.81312810E-03,-1.07656698364E+00
-166.80000E-06,+2.81375624E-03,-1.07533581823E+00
-166.75000E-06,+2.81249996E-03,-1.07372800358E+00
-166.70000E-06,+2.81285074E-03,-1.07208831153E+00
-166.65000E-06,+2.81312810E-03,-1.07049885144E+00
-166.60000E-06,+2.81124368E-03,-1.06868376966E+00
-166.55000E-06,+2.81126771E-03,-1.06684849408E+00
-166.50000E-06,+2.80998740E-03,-1.06537259862E+00
-166.45000E-06,+2.81061554E-03,-1.06353240086E+00
-166.40000E-06,+2.80935926E-03,-1.06188603785E+00
-166.35000E-06,+2.80707033E-03,-1.06028423083E+00
-166.30000E-06,+2.80516586E-03,-1.05870787145E+00
-166.25000E-06,+2.80684670E-03,-1.05708161178E+00
-166.20000E-06,+2.80810298E-03,-1.05558627632E+00
-166.15000E-06,+2.80747484E-03,-1.05414117281E+00
-166.10000E-06,+2.80651862E-03,-1.05290333643E+00
-166.05000E-06,+2.80684670E-03,-1.05182953786E+00
-166.00000E-06,+2.80559041E-03,-1.05073729426E+00
-165.95000E-06,+2.80496227E-03,-1.04983864421E+00
-165.90000E-06,+2.80322541E-03,-1.04891644605E+00
-165.85000E-06,+2.80056529E-03,-1.04801779601E+00
-165.80000E-06,+2.79993715E-03,-1.04725773611E+00
-165.75000E-06,+2.79968418E-03,-1.04656091844E+00
-165.70000E-06,+2.79790022E-03,-1.04589465150E+00
-165.65000E-06,+2.79732050E-03,-1.04513459161E+00
-165.60000E-06,+2.79621673E-03,-1.04451946117E+00
-165.55000E-06,+2.79520980E-03,-1.04373428530E+00
