x-axis,1,3
second,Volt,Volt
+0.0E+00,+607.9617E-06,+2.9087468278E+00
+125.0E-09,+624.2810E-06,-3.0407567461E+00
+250.0E-09,+623.1878E-06,-3.0370696683E+00
+375.0E-09,+624.6954E-06,-3.0346261662E+00
+500.0E-09,+626.6924E-06,-3.0318246548E+00
+625.0E-09,+614.2734E-06,-3.0295696143E+00
+750.0E-09,+598.3693E-06,-3.0276349487E+00
+875.0E-09,+579.0159E-06,-3.0252353856E+00
+1.0000E-06,+564.0342E-06,-3.0226913965E+00
+1.1250E-06,+552.9360E-06,-3.0195003530E+00
+1.2500E-06,+519.0138E-06,-3.0155304382E+00
+1.3750E-06,+509.2926E-06,-3.0114098892E+00
+1.5000E-06,+485.6634E-06,-3.0068621737E+00
+1.6250E-06,+481.4970E-06,-3.0030619032E+00
+1.7500E-06,+470.5117E-06,-2.9987905272E+00
+1.8750E-06,+472.3770E-06,-2.9953670832E+00
+2.0000E-06,+453.4734E-06,-2.9927603379E+00
+2.1250E-06,+455.3808E-06,-2.9907314898E+00
+2.2500E-06,+470.4951E-06,-2.9888283470E+00
+2.3750E-06,+487.4014E-06,-2.9871574117E+00
+2.5000E-06,+504.5076E-06,-2.9853796847E+00
+2.6250E-06,+527.7259E-06,-2.9832252277E+00
+2.7500E-06,+531.2512E-06,-2.9806371067E+00
+2.8750E-06,+541.6327E-06,-2.9772576017E+00
+3.0000E-06,+557.6290E-06,-2.9736142699E+00
+3.1250E-06,+570.2770E-06,-2.9693931374E+00
+3.2500E-06,+598.0553E-06,-2.9651720049E+00
+3.3750E-06,+604.0424E-06,-2.9612649427E+00
+3.5000E-06,+618.4624E-06,-2.9579925188E+00
+3.6250E-06,+626.1497E-06,-2.9546196078E+00
+3.7500E-06,+634.4381E-06,-2.9522763999E+00
+3.8750E-06,+640.3335E-06,-2.9499086490E+00
+4.0000E-06,+628.6685E-06,-2.9483885408E+00
+4.1250E-06,+620.9996E-06,-2.9464411696E+00
+4.2500E-06,+615.2002E-06,-2.9447010771E+00
+4.3750E-06,+610.6015E-06,-2.9422890014E+00
+4.5000E-06,+601.5760E-06,-2.9394493732E+00
+4.6250E-06,+590.8113E-06,-2.9360388278E+00
+4.7500E-06,+582.2130E-06,-2.9320939382E+00
+4.8750E-06,+572.1783E-06,-2.9281617543E+00
+5.0000E-06,+577.2446E-06,-2.9239781598E+00
+5.1250E-06,+561.4188E-06,-2.9200018439E+00
+5.2500E-06,+551.8847E-06,-2.9165663697E+00
+5.3750E-06,+562.7082E-06,-2.9137463306E+00
+5.5000E-06,+545.8491E-06,-2.9114661683E+00
+5.6250E-06,+567.8240E-06,-2.9098141466E+00
+5.7500E-06,+568.2083E-06,-2.9082628051E+00
+5.8750E-06,+572.1931E-06,-2.9071323255E+00
+6.0000E-06,+582.8074E-06,-2.9056432577E+00
+6.1250E-06,+582.6584E-06,-2.9039406066E+00
+6.2500E-06,+598.5448E-06,-2.9015538456E+00
+6.3750E-06,+615.4693E-06,-2.8985884156E+00
