x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.75903266E-03,-1.09627196957E+00
-167.90000E-06,+2.75749986E-03,-1.09488376898E+00
-167.85000E-06,+2.75847986E-03,-1.09335740035E+00
-167.80000E-06,+2.75785172E-03,-1.09227690066E+00
-167.75000E-06,+2.75709812E-03,-1.09125300238E+00
-167.70000E-06,+2.75682136E-03,-1.09022910410E+00
-167.65000E-06,+2.75498814E-03,-1.08936224099E+00
-167.60000E-06,+2.75388159E-03,-1.08849537789E+00
-167.55000E-06,+2.75785172E-03,-1.08781075639E+00
-167.50000E-06,+2.76099206E-03,-1.08707599338E+00
-167.45000E-06,+2.75722358E-03,-1.08647287821E+00
-167.40000E-06,+2.75430989E-03,-1.08586985349E+00
-167.35000E-06,+2.75471102E-03,-1.08534208626E+00
-167.30000E-06,+2.75151852E-03,-1.08482083923E+00
-167.25000E-06,+2.75169650E-03,-1.08434330396E+00
-167.20000E-06,+2.75159603E-03,-1.08361478980E+00
-167.15000E-06,+2.74905775E-03,-1.08313142780E+00
-167.10000E-06,+2.74501119E-03,-1.08225170519E+00
-167.05000E-06,+2.73991131E-03,-1.08142272711E+00
-167.00000E-06,+2.74415676E-03,-1.08048051607E+00
-166.95000E-06,+2.74121698E-03,-1.07950041999E+00
-166.90000E-06,+2.74005948E-03,-1.07828202363E+00
-166.85000E-06,+2.73538682E-03,-1.07733981258E+00
-166.80000E-06,+2.73553836E-03,-1.07596395892E+00
-166.75000E-06,+2.73423269E-03,-1.07451317945E+00
-166.70000E-06,+2.72672205E-03,-1.07287348740E+00
-166.65000E-06,+2.72787787E-03,-1.07128402731E+00
-166.60000E-06,+2.73225082E-03,-1.06962598070E+00
-166.55000E-06,+2.73458649E-03,-1.06779671276E+00
-166.50000E-06,+2.74064293E-03,-1.06631480967E+00
-166.45000E-06,+2.74362944E-03,-1.06468788667E+00
-166.40000E-06,+2.74463806E-03,-1.06282824889E+00
-166.35000E-06,+2.74466077E-03,-1.06117587825E+00
-166.30000E-06,+2.74360807E-03,-1.05965008250E+00
-166.25000E-06,+2.74591307E-03,-1.05802349116E+00
-166.20000E-06,+2.74277635E-03,-1.05623920133E+00
-166.15000E-06,+2.74214820E-03,-1.05492634868E+00
-166.10000E-06,+2.74370455E-03,-1.05368851230E+00
-166.05000E-06,+2.74026378E-03,-1.05245767855E+00
-166.00000E-06,+2.73825981E-03,-1.05124018672E+00
-165.95000E-06,+2.74089192E-03,-1.05046011395E+00
-165.90000E-06,+2.74325693E-03,-1.04936910656E+00
-165.85000E-06,+2.74089192E-03,-1.04844534053E+00
-165.80000E-06,+2.74403263E-03,-1.04766016466E+00
-165.75000E-06,+2.74417196E-03,-1.04687498879E+00
-165.70000E-06,+2.75124718E-03,-1.04608981292E+00
-165.65000E-06,+2.75041812E-03,-1.04544866196E+00
-165.60000E-06,+2.75026561E-03,-1.04483353152E+00
-165.55000E-06,+2.74477706E-03,-1.04404835565E+00
