x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.81033914E-03,-1.09524182244E+00
-167.90000E-06,+2.81249996E-03,-1.09405460999E+00
-167.85000E-06,+2.81453532E-03,-1.09257222448E+00
-167.80000E-06,+2.81626881E-03,-1.09119640097E+00
-167.75000E-06,+2.82343012E-03,-1.09031079134E+00
-167.70000E-06,+2.82591684E-03,-1.08954448260E+00
-167.65000E-06,+2.82096755E-03,-1.08865250351E+00
-167.60000E-06,+2.81875710E-03,-1.08802427236E+00
-167.55000E-06,+2.81699777E-03,-1.08733965086E+00
-167.50000E-06,+2.81501216E-03,-1.08676183258E+00
-167.45000E-06,+2.81418418E-03,-1.08602679821E+00
-167.40000E-06,+2.81247352E-03,-1.08555578315E+00
-167.35000E-06,+2.81350738E-03,-1.08494623822E+00
-167.30000E-06,+2.81878137E-03,-1.08445010718E+00
-167.25000E-06,+2.82242403E-03,-1.08390374417E+00
-167.20000E-06,+2.81885853E-03,-1.08329428970E+00
-167.15000E-06,+2.81767458E-03,-1.08267900850E+00
-167.10000E-06,+2.81787551E-03,-1.08189383263E+00
-167.05000E-06,+2.81823002E-03,-1.08095162159E+00
-167.00000E-06,+2.82154220E-03,-1.08000941054E+00
-166.95000E-06,+2.81956105E-03,-1.07875312915E+00
-166.90000E-06,+2.81365409E-03,-1.07764111388E+00
-166.85000E-06,+2.81187182E-03,-1.07640994847E+00
-166.80000E-06,+2.81220026E-03,-1.07490217562E+00
-166.75000E-06,+2.80885392E-03,-1.07350838951E+00
-166.70000E-06,+2.80656934E-03,-1.07193127635E+00
-166.65000E-06,+2.80594421E-03,-1.07022900542E+00
-166.60000E-06,+2.80724554E-03,-1.06836969931E+00
-166.55000E-06,+2.80875515E-03,-1.06669145891E+00
-166.50000E-06,+2.80684670E-03,-1.06505852827E+00
-166.45000E-06,+2.80370599E-03,-1.06331912609E+00
-166.40000E-06,+2.80086801E-03,-1.06157196750E+00
-166.35000E-06,+2.80074617E-03,-1.06007663203E+00
-166.30000E-06,+2.80234792E-03,-1.05839380111E+00
-166.25000E-06,+2.80496360E-03,-1.05692424495E+00
-166.20000E-06,+2.80578869E-03,-1.05527220597E+00
-166.15000E-06,+2.80790338E-03,-1.05382710246E+00
-166.10000E-06,+2.80343394E-03,-1.05274630126E+00
-166.05000E-06,+2.80387891E-03,-1.05151546751E+00
-166.00000E-06,+2.80420699E-03,-1.05058025909E+00
-165.95000E-06,+2.80236966E-03,-1.04953124483E+00
-165.90000E-06,+2.80426035E-03,-1.04874096586E+00
-165.85000E-06,+2.80782333E-03,-1.04781719983E+00
-165.80000E-06,+2.81277467E-03,-1.04703202396E+00
-165.75000E-06,+2.81010960E-03,-1.04624684809E+00
-165.70000E-06,+2.81093867E-03,-1.04558058116E+00
-165.65000E-06,+2.80046121E-03,-1.04483353152E+00
-165.60000E-06,+2.79868087E-03,-1.04421749655E+00
-165.55000E-06,+2.79805273E-03,-1.04345743666E+00
