x-axis,1,3
second,Volt,Volt
+0.0E+00,+2.01727385E-03,+2.90767899341E+00
+50.00E-09,+2.01886682E-03,-355.96885797E-03
+100.00E-09,+2.01732428E-03,-3.07763490478E+00
+150.00E-09,+2.02874131E-03,-3.07157969021E+00
+200.00E-09,+2.02390677E-03,-3.07163623831E+00
+250.00E-09,+2.01981163E-03,-3.07075057536E+00
+300.00E-09,+2.02112797E-03,-3.07000933847E+00
+350.00E-09,+2.01821346E-03,-3.06892140187E+00
+400.00E-09,+2.02483233E-03,-3.06744022758E+00
+450.00E-09,+2.03109294E-03,-3.06636360060E+00
+500.00E-09,+2.02322819E-03,-3.06465753342E+00
+550.00E-09,+2.02154032E-03,-3.06306956749E+00
+600.00E-09,+2.02112797E-03,-3.06138111449E+00
+650.00E-09,+2.01919831E-03,-3.05984469161E+00
+700.00E-09,+2.02483233E-03,-3.05823911150E+00
+750.00E-09,+2.02335351E-03,-3.05663613041E+00
+800.00E-09,+2.01816822E-03,-3.05518888498E+00
+850.00E-09,+2.02034409E-03,-3.05358460438E+00
+900.00E-09,+2.01652924E-03,-3.05223914553E+00
+950.00E-09,+2.01436453E-03,-3.05069011352E+00
+1.00000E-06,+2.01312750E-03,-3.04935596429E+00
+1.05000E-06,+2.00625799E-03,-3.04810969301E+00
+1.10000E-06,+2.00494762E-03,-3.04678685341E+00
+1.15000E-06,+2.00431794E-03,-3.04563235859E+00
+1.20000E-06,+1.99768502E-03,-3.04439609743E+00
+1.25000E-06,+1.99453469E-03,-3.04338862767E+00
+1.30000E-06,+1.98987590E-03,-3.04242379739E+00
+1.35000E-06,+1.98427904E-03,-3.04145896710E+00
+1.40000E-06,+1.98395640E-03,-3.04080690766E+00
+1.45000E-06,+1.97810659E-03,-3.03968634171E+00
+1.50000E-06,+1.97320313E-03,-3.03887854660E+00
+1.55000E-06,+1.96933783E-03,-3.03801049783E+00
+1.60000E-06,+1.96035849E-03,-3.03728687512E+00
+1.65000E-06,+1.95693153E-03,-3.03634707012E+00
+1.70000E-06,+1.95242250E-03,-3.03533329580E+00
+1.75000E-06,+1.94563982E-03,-3.03436846552E+00
+1.80000E-06,+1.94203633E-03,-3.03340363523E+00
+1.85000E-06,+1.93206462E-03,-3.03243880495E+00
+1.90000E-06,+1.92652417E-03,-3.03110205671E+00
+1.95000E-06,+1.92096061E-03,-3.02989601885E+00
+2.00000E-06,+1.91295051E-03,-3.02862082377E+00
+2.05000E-06,+1.90803666E-03,-3.02732690797E+00
+2.10000E-06,+1.90129612E-03,-3.02596383494E+00
+2.15000E-06,+1.89212177E-03,-3.02443612266E+00
+2.20000E-06,+1.88729762E-03,-3.02317243017E+00
+2.25000E-06,+1.87958263E-03,-3.02185570215E+00
+2.30000E-06,+1.87158370E-03,-3.02040845673E+00
+2.35000E-06,+1.86606018E-03,-3.01890076468E+00
+2.40000E-06,+1.85646154E-03,-3.01719989552E+00
+2.45000E-06,+1.85233234E-03,-3.01559561492E+00
+2.50000E-06,+1.84553771E-03,-3.01414836949E+00
