x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+3.1156909E-03,+2.7949890984E+00
-4.7400E-06,+3.1289052E-03,+2.7975543396E+00
-4.6100E-06,+3.1181669E-03,+2.7995803272E+00
-4.4800E-06,+3.0857632E-03,+2.8017015175E+00
-4.3500E-06,+3.0850858E-03,+2.8038497624E+00
-4.2200E-06,+3.0999950E-03,+2.8064759054E+00
-4.0900E-06,+3.1226915E-03,+2.8093929259E+00
-3.9600E-06,+3.1362017E-03,+2.8129859036E+00
-3.8300E-06,+3.1336097E-03,+2.8170707490E+00
-3.7000E-06,+3.1344181E-03,+2.8216963251E+00
-3.5700E-06,+3.1277390E-03,+2.8257503006E+00
-3.4400E-06,+3.1299567E-03,+2.8293640404E+00
-3.3100E-06,+3.1295200E-03,+2.8329922498E+00
-3.1800E-06,+3.1256031E-03,+2.8360715050E+00
-3.0500E-06,+3.1410431E-03,+2.8384797574E+00
-2.9200E-06,+3.1529683E-03,+2.8404351891E+00
-2.7900E-06,+3.1466365E-03,+2.8420991969E+00
-2.6600E-06,+3.1348267E-03,+2.8441827248E+00
-2.5300E-06,+3.1398846E-03,+2.8463730402E+00
-2.4000E-06,+3.1439549E-03,+2.8497524427E+00
-2.2700E-06,+3.1498048E-03,+2.8529502792E+00
-2.1400E-06,+3.1299187E-03,+2.8571965214E+00
-2.0100E-06,+3.1360060E-03,+2.8611286933E+00
-1.8800E-06,+3.1342568E-03,+2.8659930149E+00
-1.7500E-06,+3.1508697E-03,+2.8695608689E+00
-1.6200E-06,+3.1492763E-03,+2.8731054835E+00
-1.4900E-06,+3.1662562E-03,+2.8760778583E+00
-1.3600E-06,+3.1613943E-03,+2.8783310064E+00
-1.2300E-06,+3.1650775E-03,+2.8802719686E+00
-1.1000E-06,+3.1741475E-03,+2.8820558956E+00
-970.0E-09,+3.1738408E-03,+2.8838398226E+00
-840.0E-09,+3.1657026E-03,+2.8860653232E+00
-710.0E-09,+3.1669763E-03,+2.8889736202E+00
-580.0E-09,+3.1742957E-03,+2.8922701601E+00
-450.0E-09,+3.1867429E-03,+2.8960006562E+00
-320.0E-09,+3.1899576E-03,+2.9003983267E+00
-190.0E-09,+3.1758178E-03,+2.9047764803E+00
-60.0E-09,+3.1977366E-03,+2.9088901255E+00
+70.0E-09,+3.1780212E-03,-2.8828712108E+00
+200.0E-09,+3.1763088E-03,-3.0387456672E+00
+330.0E-09,+3.1871974E-03,-3.0357417500E+00
+460.0E-09,+3.2197196E-03,-3.0328453061E+00
+590.0E-09,+3.1954904E-03,-3.0301442918E+00
+720.0E-09,+3.1688410E-03,-3.0280293013E+00
+850.0E-09,+3.1603024E-03,-3.0255444323E+00
+980.0E-09,+3.1254869E-03,-3.0228264249E+00
+1.1100E-06,+3.0859185E-03,-3.0192829626E+00
+1.2400E-06,+3.0586027E-03,-3.0156164516E+00
+1.3700E-06,+3.0352258E-03,-3.0114356120E+00
+1.5000E-06,+3.0264551E-03,-3.0068402070E+00
