x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+963.5008E-06,+2.7971643978E+00
-4.7400E-06,+970.3137E-06,+2.7994406925E+00
-4.6100E-06,+964.4735E-06,+2.8011506789E+00
-4.4800E-06,+957.3923E-06,+2.8031148340E+00
-4.3500E-06,+960.5900E-06,+2.8057341845E+00
-4.2200E-06,+964.3126E-06,+2.8086743979E+00
-4.0900E-06,+977.1032E-06,+2.8119349742E+00
-3.9600E-06,+974.9188E-06,+2.8161266071E+00
-3.8300E-06,+976.5221E-06,+2.8205255228E+00
-3.7000E-06,+977.0644E-06,+2.8249288002E+00
-3.5700E-06,+982.7021E-06,+2.8291900585E+00
-3.4400E-06,+987.4353E-06,+2.8328283756E+00
-3.3100E-06,+988.4316E-06,+2.8358685840E+00
-3.1800E-06,+985.9155E-06,+2.8381023080E+00
-3.0500E-06,+982.6521E-06,+2.8400645787E+00
-2.9200E-06,+984.7546E-06,+2.8418485057E+00
-2.7900E-06,+979.0300E-06,+2.8435401145E+00
-2.6600E-06,+981.2422E-06,+2.8459101117E+00
-2.5300E-06,+987.1405E-06,+2.8486136032E+00
-2.4000E-06,+990.3138E-06,+2.8523158459E+00
-2.2700E-06,+996.1840E-06,+2.8559421245E+00
-2.1400E-06,+994.8275E-06,+2.8603705256E+00
-2.0100E-06,+992.6562E-06,+2.8649377236E+00
-1.8800E-06,+998.1983E-06,+2.8691437797E+00
-1.7500E-06,+1.0076714E-03,+2.8726532092E+00
-1.6200E-06,+1.0122354E-03,+2.8755948070E+00
-1.4900E-06,+1.0089151E-03,+2.8779622804E+00
-1.3600E-06,+1.0122675E-03,+2.8800583933E+00
-1.2300E-06,+1.0073284E-03,+2.8816852851E+00
-1.1000E-06,+1.0004315E-03,+2.8833919564E+00
-970.0E-09,+1.0001584E-03,+2.8853624505E+00
-840.0E-09,+1.0073133E-03,+2.8882933475E+00
-710.0E-09,+1.0102113E-03,+2.8918046615E+00
-580.0E-09,+1.0028677E-03,+2.8954108636E+00
-450.0E-09,+1.0046639E-03,+2.8998348566E+00
-320.0E-09,+1.0122016E-03,+2.9042532428E+00
-190.0E-09,+1.0155487E-03,+2.9085804633E+00
-60.0E-09,+1.0208301E-03,+2.9121878642E+00
+70.0E-09,+1.0220627E-03,-2.8814578942E+00
+200.0E-09,+1.0091634E-03,-3.0370182803E+00
+330.0E-09,+1.0104323E-03,-3.0344459217E+00
+460.0E-09,+1.0105942E-03,-3.0315890247E+00
+590.0E-09,+1.0035199E-03,-3.0295161511E+00
+720.0E-09,+998.4944E-06,-3.0273283593E+00
+850.0E-09,+985.3731E-06,-3.0253534108E+00
+980.0E-09,+963.4505E-06,-3.0222226759E+00
+1.1100E-06,+937.8500E-06,-3.0188451114E+00
+1.2400E-06,+917.2677E-06,-3.0148312757E+00
+1.3700E-06,+890.9255E-06,-3.0104298363E+00
+1.5000E-06,+861.7347E-06,-3.0056441418E+00
+1.6300E-06,+849.0414E-06,-3.0012892739E+00
