x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.82282661E-03,-1.09642900474E+00
-167.90000E-06,+2.82461057E-03,-1.09488376898E+00
-167.85000E-06,+2.82162020E-03,-1.09351443552E+00
-167.80000E-06,+2.81385623E-03,-1.09213236317E+00
-167.75000E-06,+2.81011286E-03,-1.09109596721E+00
-167.70000E-06,+2.81312810E-03,-1.09017262330E+00
-167.65000E-06,+2.81157007E-03,-1.08920520582E+00
-167.60000E-06,+2.80850556E-03,-1.08849537789E+00
-167.55000E-06,+2.80968492E-03,-1.08781075639E+00
-167.50000E-06,+2.80496264E-03,-1.08723293810E+00
-167.45000E-06,+2.80790277E-03,-1.08647287821E+00
-167.40000E-06,+2.81044142E-03,-1.08591999500E+00
-167.35000E-06,+2.81001348E-03,-1.08541734375E+00
-167.30000E-06,+2.80976075E-03,-1.08482083923E+00
-167.25000E-06,+2.80684670E-03,-1.08434330396E+00
-167.20000E-06,+2.80742340E-03,-1.08361478980E+00
-167.15000E-06,+2.80488753E-03,-1.08299307885E+00
-167.10000E-06,+2.80855591E-03,-1.08220790298E+00
-167.05000E-06,+2.80418054E-03,-1.08142272711E+00
-167.00000E-06,+2.80672256E-03,-1.08048051607E+00
-166.95000E-06,+2.80935926E-03,-1.07950041999E+00
-166.90000E-06,+2.80737268E-03,-1.07826925458E+00
-166.85000E-06,+2.80370599E-03,-1.07720747127E+00
-166.80000E-06,+2.80074388E-03,-1.07600142184E+00
-166.75000E-06,+2.79943181E-03,-1.07441872316E+00
-166.70000E-06,+2.80300443E-03,-1.07287348740E+00
-166.65000E-06,+2.81177437E-03,-1.07139683816E+00
-166.60000E-06,+2.81038624E-03,-1.06946894553E+00
-166.55000E-06,+2.80819910E-03,-1.06779671276E+00
-166.50000E-06,+2.80106894E-03,-1.06615777449E+00
-166.45000E-06,+2.79868087E-03,-1.06447461190E+00
-166.40000E-06,+2.80023987E-03,-1.06275256929E+00
-166.35000E-06,+2.79971352E-03,-1.06106940670E+00
-166.30000E-06,+2.80192336E-03,-1.05962463486E+00
-166.25000E-06,+2.80433281E-03,-1.05802349116E+00
-166.20000E-06,+2.79970556E-03,-1.05623920133E+00
-166.15000E-06,+2.79910941E-03,-1.05492634868E+00
-166.10000E-06,+2.80056529E-03,-1.05361349603E+00
-166.05000E-06,+2.80610033E-03,-1.05245767855E+00
-166.00000E-06,+2.80848442E-03,-1.05120839978E+00
-165.95000E-06,+2.80870443E-03,-1.05030974974E+00
-165.90000E-06,+2.80802920E-03,-1.04938755157E+00
-165.85000E-06,+2.81044130E-03,-1.04840177953E+00
-165.80000E-06,+2.80661052E-03,-1.04750312948E+00
-165.75000E-06,+2.79943121E-03,-1.04687498879E+00
-165.70000E-06,+2.79601580E-03,-1.04608981292E+00
-165.65000E-06,+2.79051504E-03,-1.04530463705E+00
-165.60000E-06,+2.78751960E-03,-1.04468860207E+00
-165.55000E-06,+2.78755582E-03,-1.04404835565E+00
