x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+3.0521289E-03,+2.7952799758E+00
-4.7400E-06,+3.0619259E-03,+2.7978703408E+00
-4.6100E-06,+3.0579924E-03,+2.7998402883E+00
-4.4800E-06,+3.0536960E-03,+2.8018585527E+00
-4.3500E-06,+3.0505361E-03,+2.8040865306E+00
-4.2200E-06,+3.0741619E-03,+2.8067353665E+00
-4.0900E-06,+3.0831464E-03,+2.8096775107E+00
-3.9600E-06,+3.0742776E-03,+2.8132999740E+00
-3.8300E-06,+3.0758359E-03,+2.8173848193E+00
-3.7000E-06,+3.0794393E-03,+2.8220562813E+00
-3.5700E-06,+3.0829884E-03,+2.8261203646E+00
-3.4400E-06,+3.0777021E-03,+2.8300274127E+00
-3.3100E-06,+3.0755718E-03,+2.8334633553E+00
-3.1800E-06,+3.0739974E-03,+2.8362391944E+00
-3.0500E-06,+3.0720464E-03,+2.8386367926E+00
-2.9200E-06,+3.0879637E-03,+2.8405922243E+00
-2.7900E-06,+3.0973141E-03,+2.8423485502E+00
-2.6600E-06,+3.0871000E-03,+2.8444069543E+00
-2.5300E-06,+3.0980790E-03,+2.8468441457E+00
-2.4000E-06,+3.1051141E-03,+2.8499433715E+00
-2.2700E-06,+3.1010061E-03,+2.8534213847E+00
-2.1400E-06,+3.1105612E-03,+2.8573868573E+00
-2.0100E-06,+3.1243792E-03,+2.8617970202E+00
-1.8800E-06,+3.1199022E-03,+2.8661500500E+00
-1.7500E-06,+3.1301411E-03,+2.8699836113E+00
-1.6200E-06,+3.1315982E-03,+2.8732625187E+00
-1.4900E-06,+3.1252839E-03,+2.8762348935E+00
-1.3600E-06,+3.1346682E-03,+2.8786450768E+00
-1.2300E-06,+3.1259345E-03,+2.8804811357E+00
-1.1000E-06,+3.1268692E-03,+2.8822154544E+00
-970.0E-09,+3.1377105E-03,+2.8839968578E+00
-840.0E-09,+3.1341774E-03,+2.8863793936E+00
-710.0E-09,+3.1492473E-03,+2.8892965068E+00
-580.0E-09,+3.1435301E-03,+2.8930346203E+00
-450.0E-09,+3.1448681E-03,+2.8967399926E+00
-320.0E-09,+3.1498536E-03,+2.9013254290E+00
-190.0E-09,+3.1556141E-03,+2.9054397598E+00
-60.0E-09,+3.1602798E-03,+2.9095182662E+00
+70.0E-09,+3.1752807E-03,-2.8839597563E+00
+200.0E-09,+3.1614577E-03,-3.0393882311E+00
+330.0E-09,+3.1705309E-03,-3.0364094376E+00
+460.0E-09,+3.1745306E-03,-3.0335658113E+00
+590.0E-09,+3.1706287E-03,-3.0308622270E+00
+720.0E-09,+3.1534721E-03,-3.0286574420E+00
+850.0E-09,+3.1239406E-03,-3.0263126150E+00
+980.0E-09,+3.1034267E-03,-3.0234626962E+00
+1.1100E-06,+3.0681680E-03,-3.0205059897E+00
+1.2400E-06,+3.0481251E-03,-3.0166573197E+00
+1.3700E-06,+3.0235801E-03,-3.0123877917E+00
+1.5000E-06,+3.0006399E-03,-3.0078910437E+00
