x-axis,1,3
second,Volt,Volt
+103.50000E-06,,
+103.52500E-06,+2.03885675E-03,-580.30464926E-03
+103.55000E-06,+2.03554023E-03,-579.72043138E-03
+103.57500E-06,+2.03466069E-03,-579.26807239E-03
+103.60000E-06,+2.03662058E-03,-578.29452667E-03
+103.62500E-06,+2.02883113E-03,-577.68525311E-03
+103.65000E-06,+2.02553997E-03,-576.55464207E-03
+103.67500E-06,+2.02094170E-03,-575.61243102E-03
+103.70000E-06,+2.00903094E-03,-574.67021998E-03
+103.72500E-06,+2.00584169E-03,-573.99166641E-03
+103.75000E-06,+2.01149532E-03,-573.25681295E-03
+103.77500E-06,+2.01136732E-03,-572.65378824E-03
+103.80000E-06,+2.01760224E-03,-572.00062201E-03
+103.82500E-06,+2.01275124E-03,-571.37248132E-03
+103.85000E-06,+2.01395572E-03,-570.68767891E-03
+103.87500E-06,+2.01111918E-03,-570.52421399E-03
+103.90000E-06,+2.01584050E-03,-569.50091873E-03
+103.92500E-06,+2.02039385E-03,-569.03563993E-03
+103.95000E-06,+2.02478842E-03,-568.58965039E-03
+103.97500E-06,+2.02189767E-03,-568.05554386E-03
+104.00000E-06,+2.02380576E-03,-567.54063613E-03
+104.02500E-06,+2.02548757E-03,-566.78057624E-03
+104.05000E-06,+2.01971186E-03,-566.34735574E-03
+104.07500E-06,+2.02164398E-03,-565.88859715E-03
+104.10000E-06,+2.01475678E-03,-565.71921505E-03
+104.12500E-06,+2.01199559E-03,-565.21623213E-03
+104.15000E-06,+2.00549091E-03,-564.86469887E-03
+104.17500E-06,+2.00413416E-03,-564.57574450E-03
+104.20000E-06,+2.00772611E-03,-564.12975496E-03
+104.22500E-06,+2.00030857E-03,-563.67775778E-03
+104.25000E-06,+1.99340337E-03,-563.39481105E-03
+104.27500E-06,+1.98480333E-03,-563.04961709E-03
+104.30000E-06,+1.98257778E-03,-562.73554674E-03
+104.32500E-06,+1.98112057E-03,-562.26444121E-03
+104.35000E-06,+1.98207413E-03,-561.92492322E-03
+104.37500E-06,+1.98636800E-03,-561.63563719E-03
+104.40000E-06,+1.98544377E-03,-561.32223017E-03
+104.42500E-06,+1.98197234E-03,-560.90102494E-03
+104.45000E-06,+1.97719126E-03,-560.61907320E-03
+104.47500E-06,+1.97397943E-03,-560.06594878E-03
+104.50000E-06,+1.97506279E-03,-559.59484325E-03
+104.52500E-06,+1.97124058E-03,-559.27410194E-03
+104.55000E-06,+1.97351139E-03,-558.98514757E-03
+104.57500E-06,+1.97080348E-03,-558.53915803E-03
+104.60000E-06,+1.97451338E-03,-558.02449151E-03
+104.62500E-06,+1.97293397E-03,-557.61662821E-03
+104.65000E-06,+1.97253211E-03,-557.23931564E-03
+104.67500E-06,+1.97495871E-03,-556.46715003E-03
+104.70000E-06,+1.96945795E-03,-556.15217514E-03
+104.72500E-06,+1.96722733E-03,-555.74340730E-03
+104.75000E-06,+1.96852251E-03,-555.10316088E-03
+104.77500E-06,+1.96431291E-03,-554.65717134E-03
