x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.94762556E-03,-1.09548679369E+00
-167.90000E-06,+2.94933429E-03,-1.09409859311E+00
-167.85000E-06,+2.95249987E-03,-1.09274812679E+00
-167.80000E-06,+2.95192220E-03,-1.09150422248E+00
-167.75000E-06,+2.95081638E-03,-1.09046782651E+00
-167.70000E-06,+2.94589171E-03,-1.08970151777E+00
-167.65000E-06,+2.94626930E-03,-1.08889113547E+00
-167.60000E-06,+2.94692207E-03,-1.08818130754E+00
-167.55000E-06,+2.94755021E-03,-1.08749668604E+00
-167.50000E-06,+2.94692135E-03,-1.08676183258E+00
-167.45000E-06,+2.94440951E-03,-1.08615880786E+00
-167.40000E-06,+2.94629393E-03,-1.08555578315E+00
-167.35000E-06,+2.94664712E-03,-1.08502801591E+00
-167.30000E-06,+2.94481100E-03,-1.08445010718E+00
-167.25000E-06,+2.94403373E-03,-1.08399768788E+00
-167.20000E-06,+2.94438379E-03,-1.08329428970E+00
-167.15000E-06,+2.94134355E-03,-1.08252197333E+00
-167.10000E-06,+2.94172174E-03,-1.08178059967E+00
-167.05000E-06,+2.93953797E-03,-1.08086350460E+00
-167.00000E-06,+2.94440951E-03,-1.07991537638E+00
-166.95000E-06,+2.93797656E-03,-1.07887227930E+00
-166.90000E-06,+2.93812810E-03,-1.07764111388E+00
-166.85000E-06,+2.93561554E-03,-1.07655463671E+00
-166.80000E-06,+2.93295312E-03,-1.07502174788E+00
-166.75000E-06,+2.93109104E-03,-1.07372800358E+00
-166.70000E-06,+2.93066383E-03,-1.07191292179E+00
-166.65000E-06,+2.92735226E-03,-1.07034181627E+00
-166.60000E-06,+2.92925770E-03,-1.06852673448E+00
-166.55000E-06,+2.92991421E-03,-1.06685450171E+00
-166.50000E-06,+2.93008677E-03,-1.06534147501E+00
-166.45000E-06,+2.93162174E-03,-1.06347616126E+00
-166.40000E-06,+2.93873354E-03,-1.06181035825E+00
-166.35000E-06,+2.94104517E-03,-1.06028423083E+00
-166.30000E-06,+2.93928259E-03,-1.05855083628E+00
-166.25000E-06,+2.93498475E-03,-1.05708161178E+00
-166.20000E-06,+2.93416098E-03,-1.05558627632E+00
-166.15000E-06,+2.93353152E-03,-1.05409127251E+00
-166.10000E-06,+2.93023433E-03,-1.05282832016E+00
-166.05000E-06,+2.92785024E-03,-1.05172940560E+00
-166.00000E-06,+2.93109141E-03,-1.05061204603E+00
-165.95000E-06,+2.92614006E-03,-1.04968160904E+00
-165.90000E-06,+2.92194400E-03,-1.04875941088E+00
-165.85000E-06,+2.91938929E-03,-1.04797423501E+00
-165.80000E-06,+2.91480817E-03,-1.04718905914E+00
-165.75000E-06,+2.91576801E-03,-1.04640388327E+00
-165.70000E-06,+2.91802760E-03,-1.04561870739E+00
-165.65000E-06,+2.91933592E-03,-1.04497755644E+00
-165.60000E-06,+2.91744788E-03,-1.04436242600E+00
-165.55000E-06,+2.91677132E-03,-1.04357725013E+00
