x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+3.0513229E-03,+2.7948088702E+00
-4.7400E-06,+3.0699372E-03,+2.7974011661E+00
-4.6100E-06,+3.0721856E-03,+2.7994232920E+00
-4.4800E-06,+3.0461983E-03,+2.8015444823E+00
-4.3500E-06,+3.0271413E-03,+2.8035356920E+00
-4.2200E-06,+3.0262308E-03,+2.8062642610E+00
-4.0900E-06,+3.0432197E-03,+2.8090788555E+00
-3.9600E-06,+3.0695492E-03,+2.8125235216E+00
-3.8300E-06,+3.0819572E-03,+2.8167566786E+00
-3.7000E-06,+3.0645518E-03,+2.8214934041E+00
-3.5700E-06,+3.0372593E-03,+2.8254362303E+00
-3.4400E-06,+3.0240566E-03,+2.8294954054E+00
-3.3100E-06,+3.0198103E-03,+2.8329564717E+00
-3.1800E-06,+3.0459645E-03,+2.8359251241E+00
-3.0500E-06,+3.0687558E-03,+2.8384797574E+00
-2.9200E-06,+3.0459511E-03,+2.8402781539E+00
-2.7900E-06,+3.0280513E-03,+2.8420344799E+00
-2.6600E-06,+3.0018212E-03,+2.8439358488E+00
-2.5300E-06,+3.0069770E-03,+2.8465300754E+00
-2.4000E-06,+3.0407048E-03,+2.8496123544E+00
-2.2700E-06,+3.0694749E-03,+2.8529502792E+00
-2.1400E-06,+3.0730660E-03,+2.8570394862E+00
-2.0100E-06,+3.0539558E-03,+2.8613441530E+00
-1.8800E-06,+3.0311821E-03,+2.8656789445E+00
-1.7500E-06,+3.0231229E-03,+2.8695608689E+00
-1.6200E-06,+3.0349322E-03,+2.8732392793E+00
-1.4900E-06,+3.0728366E-03,+2.8759208231E+00
-1.3600E-06,+3.0871132E-03,+2.8783039982E+00
-1.2300E-06,+3.0715434E-03,+2.8801670654E+00
-1.1000E-06,+3.0517144E-03,+2.8818988604E+00
-970.0E-09,+3.0379257E-03,+2.8837374431E+00
-840.0E-09,+3.0340780E-03,+2.8859082880E+00
-710.0E-09,+3.0704476E-03,+2.8889824364E+00
-580.0E-09,+3.0937413E-03,+2.8922908757E+00
-450.0E-09,+3.0945551E-03,+2.8963342434E+00
-320.0E-09,+3.0850416E-03,+2.9007833602E+00
-190.0E-09,+3.0659989E-03,+2.9050905507E+00
-60.0E-09,+3.0472382E-03,+2.9092041959E+00
+70.0E-09,+3.0881970E-03,-2.8833637176E+00
+200.0E-09,+3.1211095E-03,-3.0395308431E+00
+330.0E-09,+3.1367603E-03,-3.0366839611E+00
+460.0E-09,+3.1465959E-03,-3.0334734468E+00
+590.0E-09,+3.1237002E-03,-3.0309294677E+00
+720.0E-09,+3.1265414E-03,-3.0286995589E+00
+850.0E-09,+3.1204740E-03,-3.0264696502E+00
+980.0E-09,+3.0820476E-03,-3.0239256711E+00
+1.1100E-06,+3.0348618E-03,-3.0209438408E+00
+1.2400E-06,+3.0120223E-03,-3.0172270822E+00
+1.3700E-06,+2.9996160E-03,-3.0129324305E+00
+1.5000E-06,+2.9658182E-03,-3.0083621493E+00
