x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+963.9560E-06,+2.7957510813E+00
-4.7400E-06,+972.6171E-06,+2.7980293068E+00
-4.6100E-06,+960.8511E-06,+2.8001543587E+00
-4.4800E-06,+960.5425E-06,+2.8018585527E+00
-4.3500E-06,+969.2872E-06,+2.8040865306E+00
-4.2200E-06,+970.8665E-06,+2.8066807572E+00
-4.0900E-06,+965.7678E-06,+2.8095499610E+00
-3.9600E-06,+950.6176E-06,+2.8134613709E+00
-3.8300E-06,+965.1884E-06,+2.8179506739E+00
-3.7000E-06,+965.2073E-06,+2.8226191584E+00
-3.5700E-06,+940.7615E-06,+2.8268345309E+00
-3.4400E-06,+938.5460E-06,+2.8308734904E+00
-3.3100E-06,+951.2143E-06,+2.8339344608E+00
-3.1800E-06,+944.0108E-06,+2.8368566808E+00
-3.0500E-06,+947.2630E-06,+2.8391078981E+00
-2.9200E-06,+955.3005E-06,+2.8409062946E+00
-2.7900E-06,+958.4670E-06,+2.8426626206E+00
-2.6600E-06,+973.3671E-06,+2.8445866359E+00
-2.5300E-06,+965.1410E-06,+2.8468441457E+00
-2.4000E-06,+949.4564E-06,+2.8502404951E+00
-2.2700E-06,+949.9175E-06,+2.8534295617E+00
-2.1400E-06,+955.3692E-06,+2.8578579629E+00
-2.0100E-06,+949.0734E-06,+2.8623265502E+00
-1.8800E-06,+960.7605E-06,+2.8668516776E+00
-1.7500E-06,+969.0784E-06,+2.8704547168E+00
-1.6200E-06,+970.6407E-06,+2.8738906594E+00
-1.4900E-06,+980.9955E-06,+2.8767041146E+00
-1.3600E-06,+965.9672E-06,+2.8788021119E+00
-1.2300E-06,+974.0324E-06,+2.8806381709E+00
-1.1000E-06,+976.4127E-06,+2.8823699659E+00
-970.0E-09,+984.2008E-06,+2.8840992373E+00
-840.0E-09,+981.1930E-06,+2.8864679892E+00
-710.0E-09,+991.9572E-06,+2.8894447257E+00
-580.0E-09,+982.1390E-06,+2.8930553360E+00
-450.0E-09,+985.3308E-06,+2.8969165446E+00
-320.0E-09,+983.6001E-06,+2.9018116432E+00
-190.0E-09,+982.5219E-06,+2.9062249357E+00
-60.0E-09,+973.7859E-06,+2.9096753014E+00
+70.0E-09,+981.7081E-06,-2.8808511548E+00
+200.0E-09,+988.7712E-06,-3.0368756683E+00
+330.0E-09,+993.2214E-06,-3.0341713983E+00
+460.0E-09,+993.0807E-06,-3.0313673189E+00
+590.0E-09,+968.9288E-06,-3.0292693215E+00
+720.0E-09,+962.7012E-06,-3.0275581958E+00
+850.0E-09,+949.5709E-06,-3.0252303620E+00
+980.0E-09,+937.5885E-06,-3.0223634499E+00
+1.1100E-06,+909.6391E-06,-3.0188118571E+00
+1.2400E-06,+882.0311E-06,-3.0146158624E+00
+1.3700E-06,+853.3380E-06,-3.0100222955E+00
+1.5000E-06,+838.3636E-06,-3.0053418781E+00
+1.6300E-06,+807.7937E-06,-3.0009519178E+00
+1.7600E-06,+783.7430E-06,-2.9968859965E+00
