x-axis,1,3
second,Volt,Volt
-3.000000E-03,+2.883480E-03,+2.886293311E+00
-2.997500E-03,+2.920364E-03,+1.279263249E+00
-2.995000E-03,+2.978932E-03,-3.040170189E+00
-2.992500E-03,+3.006219E-03,-3.025364909E+00
-2.990000E-03,+3.050691E-03,-3.009931493E+00
-2.987500E-03,+3.119912E-03,-2.999856114E+00
-2.985000E-03,+3.036746E-03,-2.983957864E+00
-2.982500E-03,+2.848254E-03,-2.968040784E+00
-2.980000E-03,+2.846344E-03,-2.957908871E+00
-2.977500E-03,+2.810766E-03,-2.940421422E+00
-2.975000E-03,+2.873430E-03,-2.925515657E+00
-2.972500E-03,+2.949334E-03,-2.913493028E+00
-2.970000E-03,+2.986570E-03,-2.894617400E+00
-2.967500E-03,+3.011093E-03,-2.883499324E+00
-2.965000E-03,+3.006520E-03,-2.872023171E+00
-2.962500E-03,+2.973429E-03,-2.852588497E+00
-2.960000E-03,+2.933279E-03,-2.841018159E+00
-2.957500E-03,+2.923329E-03,-2.825377423E+00
-2.955000E-03,+2.952776E-03,-2.807425186E+00
-2.952500E-03,+2.946997E-03,-2.795226686E+00
-2.950000E-03,+2.936620E-03,-2.776300788E+00
-2.947500E-03,+2.938832E-03,-2.763367404E+00
-2.945000E-03,+2.881143E-03,-2.751671393E+00
-2.942500E-03,+2.842073E-03,-2.733053307E+00
-2.940000E-03,+2.924687E-03,-2.721501818E+00
-2.937500E-03,+3.015389E-03,-2.706200258E+00
-2.935000E-03,+3.000992E-03,-2.687305818E+00
-2.932500E-03,+2.987349E-03,-2.676683959E+00
-2.930000E-03,+2.984862E-03,-2.657487942E+00
-2.927500E-03,+2.979083E-03,-2.642795781E+00
-2.925000E-03,+3.047173E-03,-2.630195237E+00
-2.922500E-03,+3.144460E-03,-2.611822133E+00
-2.920000E-03,+3.172073E-03,-2.599598534E+00
-2.917500E-03,+3.098630E-03,-2.583122354E+00
-2.915000E-03,+3.004258E-03,-2.566250535E+00
-2.912500E-03,+3.014887E-03,-2.556797012E+00
-2.910000E-03,+3.034083E-03,-2.539560784E+00
-2.907500E-03,+2.919962E-03,-2.523681448E+00
-2.905000E-03,+2.936068E-03,-2.511790710E+00
-2.902500E-03,+3.020365E-03,-2.492626120E+00
-2.900000E-03,+3.028832E-03,-2.480132449E+00
-2.897500E-03,+2.993832E-03,-2.465678871E+00
-2.895000E-03,+2.924912E-03,-2.447896245E+00
-2.892500E-03,+2.875113E-03,-2.436784430E+00
-2.890000E-03,+2.903706E-03,-2.420119817E+00
-2.887500E-03,+2.894535E-03,-2.404347253E+00
-2.885000E-03,+2.855062E-03,-2.392814557E+00
-2.882500E-03,+2.840114E-03,-2.374014276E+00
-2.880000E-03,+2.848757E-03,-2.360810825E+00
-2.877500E-03,+2.921822E-03,-2.345974046E+00
-2.875000E-03,+2.995918E-03,-2.326646230E+00
-2.872500E-03,+2.979434E-03,-2.316420113E+00
-2.870000E-03,+2.945113E-03,-2.298882337E+00
