x-axis,1,3
second,Volt,Volt
+103.50000E-06,,
+103.52500E-06,+1.81858041E-03,-580.56845750E-03
+103.55000E-06,+1.81883169E-03,-579.87746655E-03
+103.57500E-06,+1.82031378E-03,-579.14877148E-03
+103.60000E-06,+1.81249933E-03,-578.14998918E-03
+103.62500E-06,+1.80584118E-03,-577.49685311E-03
+103.65000E-06,+1.79752490E-03,-576.81223161E-03
+103.67500E-06,+1.79506353E-03,-575.84490459E-03
+103.70000E-06,+1.79624399E-03,-574.82725515E-03
+103.72500E-06,+1.79624435E-03,-574.28053033E-03
+103.75000E-06,+1.79290235E-03,-573.41375767E-03
+103.77500E-06,+1.79038943E-03,-572.67881376E-03
+103.80000E-06,+1.78682115E-03,-572.05076352E-03
+103.82500E-06,+1.78468400E-03,-571.44773880E-03
+103.85000E-06,+1.77835116E-03,-570.74434062E-03
+103.87500E-06,+1.77305386E-03,-569.95916475E-03
+103.90000E-06,+1.77654462E-03,-569.33102405E-03
+103.92500E-06,+1.77176944E-03,-568.87860476E-03
+103.95000E-06,+1.76931037E-03,-568.34501080E-03
+103.97500E-06,+1.77028893E-03,-567.98662567E-03
+104.00000E-06,+1.76878812E-03,-567.32059995E-03
+104.02500E-06,+1.77737200E-03,-566.93761141E-03
+104.05000E-06,+1.77871014E-03,-566.33458669E-03
+104.07500E-06,+1.77884986E-03,-566.02093846E-03
+104.10000E-06,+1.76948220E-03,-565.59964278E-03
+104.12500E-06,+1.76475847E-03,-565.15365324E-03
+104.15000E-06,+1.74983765E-03,-564.77700400E-03
+104.17500E-06,+1.74616323E-03,-564.35012280E-03
+104.20000E-06,+1.73825375E-03,-564.12975496E-03
+104.22500E-06,+1.73762561E-03,-563.67775778E-03
+104.25000E-06,+1.73686731E-03,-563.26889949E-03
+104.27500E-06,+1.72995643E-03,-563.04961709E-03
+104.30000E-06,+1.72136206E-03,-562.81122634E-03
+104.32500E-06,+1.71438441E-03,-562.37091277E-03
+104.35000E-06,+1.71207542E-03,-561.81878333E-03
+104.37500E-06,+1.71689299E-03,-561.47959701E-03
+104.40000E-06,+1.71292985E-03,-561.34701448E-03
+104.42500E-06,+1.70242039E-03,-561.16519499E-03
+104.45000E-06,+1.70026524E-03,-560.69408947E-03
+104.47500E-06,+1.69845328E-03,-560.22298395E-03
+104.50000E-06,+1.69730506E-03,-559.87712666E-03
+104.52500E-06,+1.70485556E-03,-559.59484325E-03
+104.55000E-06,+1.70514776E-03,-559.14218275E-03
+104.57500E-06,+1.70415991E-03,-558.73975420E-03
+104.60000E-06,+1.70221356E-03,-558.33856186E-03
+104.62500E-06,+1.69591536E-03,-557.77366338E-03
+104.65000E-06,+1.69114320E-03,-557.35822458E-03
+104.67500E-06,+1.68837043E-03,-556.75519986E-03
+104.70000E-06,+1.68061008E-03,-556.61117494E-03
+104.72500E-06,+1.68109295E-03,-556.10284772E-03
+104.75000E-06,+1.68624751E-03,-555.29255587E-03
+104.77500E-06,+1.68709603E-03,-554.65717134E-03
