x-axis,1,3
second,Volt,Volt
+0.0E+00,+2.3225502E-03,+2.9092179333E+00
+125.0E-09,+2.3156403E-03,-3.0416738354E+00
+250.0E-09,+2.3139060E-03,-3.0378046006E+00
+375.0E-09,+2.3378514E-03,-3.0352543069E+00
+500.0E-09,+2.3283777E-03,-3.0321952733E+00
+625.0E-09,+2.3070966E-03,-3.0299151110E+00
+750.0E-09,+2.2990087E-03,-3.0276412532E+00
+875.0E-09,+2.2852641E-03,-3.0255494560E+00
+1.0000E-06,+2.2343568E-03,-3.0228044927E+00
+1.1250E-06,+2.2226724E-03,-3.0197642763E+00
+1.2500E-06,+2.2068424E-03,-3.0162527614E+00
+1.3750E-06,+2.2094031E-03,-3.0121950651E+00
+1.5000E-06,+2.1949780E-03,-3.0076095222E+00
+1.6250E-06,+2.1741639E-03,-3.0035455214E+00
+1.7500E-06,+2.1322550E-03,-2.9990604656E+00
+1.8750E-06,+2.1091131E-03,-2.9957754326E+00
+2.0000E-06,+2.0754143E-03,-2.9930744083E+00
+2.1250E-06,+2.0497610E-03,-2.9908885249E+00
+2.2500E-06,+2.0499372E-03,-2.9891045899E+00
+2.3750E-06,+2.0513848E-03,-2.9874776901E+00
+2.5000E-06,+2.0622432E-03,-2.9855053901E+00
+2.6250E-06,+2.0672787E-03,-2.9835392981E+00
+2.7500E-06,+2.0941769E-03,-2.9809511770E+00
+2.8750E-06,+2.0591757E-03,-2.9777287072E+00
+3.0000E-06,+2.0295984E-03,-2.9745312626E+00
+3.1250E-06,+2.0455483E-03,-2.9698644358E+00
+3.2500E-06,+2.0724401E-03,-2.9660072313E+00
+3.3750E-06,+2.0899272E-03,-2.9621068596E+00
+3.5000E-06,+2.1062619E-03,-2.9584636243E+00
+3.6250E-06,+2.1324502E-03,-2.9552477485E+00
+3.7500E-06,+2.1436539E-03,-2.9525904702E+00
+3.8750E-06,+2.1283251E-03,-2.9503733535E+00
+4.0000E-06,+2.1158796E-03,-2.9485455760E+00
+4.1250E-06,+2.1288214E-03,-2.9465543623E+00
+4.2500E-06,+2.1494461E-03,-2.9447891480E+00
+4.3750E-06,+2.1815868E-03,-2.9422260522E+00
+4.5000E-06,+2.1950467E-03,-2.9393679928E+00
+4.6250E-06,+2.1833103E-03,-2.9360388278E+00
+4.7500E-06,+2.1694301E-03,-2.9320939382E+00
+4.8750E-06,+2.1633054E-03,-2.9283187895E+00
+5.0000E-06,+2.1581104E-03,-2.9238528404E+00
+5.1250E-06,+2.1580709E-03,-2.9200525698E+00
+5.2500E-06,+2.1489289E-03,-2.9168363081E+00
+5.3750E-06,+2.1403959E-03,-2.9139223759E+00
+5.5000E-06,+2.1185756E-03,-2.9116293150E+00
+5.6250E-06,+2.1284686E-03,-2.9099399484E+00
+5.7500E-06,+2.1175535E-03,-2.9081621250E+00
+5.8750E-06,+2.0836618E-03,-2.9071323255E+00
+6.0000E-06,+2.0977402E-03,-2.9056432577E+00
+6.1250E-06,+2.0769884E-03,-2.9039659213E+00
