x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+527.2948E-06,+2.7965130642E+00
-4.7400E-06,+524.6073E-06,+2.7986555166E+00
-4.6100E-06,+526.0859E-06,+2.8005225382E+00
-4.4800E-06,+530.8882E-06,+2.8024866933E+00
-4.3500E-06,+525.9696E-06,+2.8047919734E+00
-4.2200E-06,+526.2049E-06,+2.8074181165E+00
-4.0900E-06,+535.1486E-06,+2.8108062424E+00
-3.9600E-06,+535.0633E-06,+2.8145562554E+00
-3.8300E-06,+537.4518E-06,+2.8191122063E+00
-3.7000E-06,+534.4792E-06,+2.8237377824E+00
-3.5700E-06,+533.3331E-06,+2.8277767419E+00
-3.4400E-06,+528.1361E-06,+2.8315977644E+00
-3.3100E-06,+532.1033E-06,+2.8349979290E+00
-3.1800E-06,+533.1109E-06,+2.8374848215E+00
-3.0500E-06,+534.7546E-06,+2.8395790036E+00
-2.9200E-06,+532.8577E-06,+2.8413378069E+00
-2.7900E-06,+533.5041E-06,+2.8429766909E+00
-2.6600E-06,+534.0952E-06,+2.8450350950E+00
-2.5300E-06,+544.8311E-06,+2.8476713922E+00
-2.4000E-06,+541.3129E-06,+2.8510595645E+00
-2.2700E-06,+538.4411E-06,+2.8546776661E+00
-2.1400E-06,+543.7229E-06,+2.8590476428E+00
-2.0100E-06,+533.6019E-06,+2.8634257964E+00
-1.8800E-06,+535.6632E-06,+2.8680344721E+00
-1.7500E-06,+542.6186E-06,+2.8715539630E+00
-1.6200E-06,+542.4924E-06,+2.8748096311E+00
-1.4900E-06,+543.4176E-06,+2.8773360241E+00
-1.3600E-06,+543.8416E-06,+2.8794302526E+00
-1.2300E-06,+550.0490E-06,+2.8812141796E+00
-1.1000E-06,+554.0552E-06,+2.8828410714E+00
-970.0E-09,+545.0081E-06,+2.8846796541E+00
-840.0E-09,+543.0409E-06,+2.8871941013E+00
-710.0E-09,+540.5985E-06,+2.8905483801E+00
-580.0E-09,+541.7536E-06,+2.8942909017E+00
-450.0E-09,+548.1422E-06,+2.8982645049E+00
-320.0E-09,+539.4561E-06,+2.9029108895E+00
-190.0E-09,+541.4123E-06,+2.9072890431E+00
-60.0E-09,+539.6827E-06,+2.9110527935E+00
+70.0E-09,+533.0551E-06,-2.8820646336E+00
+200.0E-09,+532.0633E-06,-3.0373467738E+00
+330.0E-09,+538.3846E-06,-3.0346425038E+00
+460.0E-09,+540.2095E-06,-3.0319954596E+00
+590.0E-09,+543.7209E-06,-3.0298302215E+00
+720.0E-09,+534.2479E-06,-3.0277573479E+00
+850.0E-09,+518.1384E-06,-3.0255274391E+00
+980.0E-09,+494.3758E-06,-3.0226856509E+00
+1.1100E-06,+468.1301E-06,-3.0193734891E+00
+1.2400E-06,+446.6876E-06,-3.0152440031E+00
+1.3700E-06,+430.5657E-06,-3.0107439067E+00
+1.5000E-06,+415.0523E-06,-3.0060066217E+00
+1.6300E-06,+381.9143E-06,-3.0015800585E+00
+1.7600E-06,+367.7843E-06,-2.9975141372E+00
