x-axis,1,3
second,Volt,Volt
-218.000E-06,+3.038379E-03,-2.291284517E+00
-217.900E-06,+3.037023E-03,-2.289921447E+00
-217.800E-06,+3.037852E-03,-2.288482992E+00
-217.700E-06,+3.038530E-03,-2.286830975E+00
-217.600E-06,+3.032324E-03,-2.284682714E+00
-217.500E-06,+3.037877E-03,-2.282113609E+00
-217.400E-06,+3.040691E-03,-2.279387468E+00
-217.300E-06,+3.038932E-03,-2.276397489E+00
-217.200E-06,+3.040716E-03,-2.273225367E+00
-217.100E-06,+3.043807E-03,-2.269896209E+00
-217.000E-06,+3.040767E-03,-2.266881121E+00
-216.900E-06,+3.049761E-03,-2.263564586E+00
-216.800E-06,+3.048179E-03,-2.260989170E+00
-216.700E-06,+3.047198E-03,-2.258734135E+00
-216.600E-06,+3.041218E-03,-2.256636135E+00
-216.500E-06,+3.041771E-03,-2.254915059E+00
-216.400E-06,+3.041042E-03,-2.253457807E+00
-216.300E-06,+3.033957E-03,-2.252251772E+00
-216.200E-06,+3.029661E-03,-2.250888702E+00
-216.100E-06,+3.033028E-03,-2.249525632E+00
-216.000E-06,+3.033983E-03,-2.248068289E+00
-215.900E-06,+3.041847E-03,-2.246102202E+00
-215.800E-06,+3.041194E-03,-2.243778018E+00
-215.700E-06,+3.033253E-03,-2.241051878E+00
-215.600E-06,+3.024711E-03,-2.238017888E+00
-215.500E-06,+3.030715E-03,-2.234563038E+00
-215.400E-06,+3.027827E-03,-2.231158436E+00
-215.300E-06,+3.030290E-03,-2.227716344E+00
-215.200E-06,+3.027198E-03,-2.224387186E+00
-215.100E-06,+3.031495E-03,-2.221554333E+00
-215.000E-06,+3.030342E-03,-2.218671233E+00
-214.900E-06,+3.034636E-03,-2.216730193E+00
-214.800E-06,+3.043757E-03,-2.214845921E+00
-214.700E-06,+3.037223E-03,-2.213325816E+00
-214.600E-06,+3.030339E-03,-2.211962746E+00
-214.500E-06,+3.030591E-03,-2.210756711E+00
-214.400E-06,+3.031544E-03,-2.209387270E+00
-214.300E-06,+3.031999E-03,-2.207735252E+00
-214.200E-06,+3.029009E-03,-2.205656005E+00
-214.100E-06,+3.032071E-03,-2.203086900E+00
-214.000E-06,+3.031471E-03,-2.200234932E+00
-213.900E-06,+3.035038E-03,-2.196692408E+00
-213.800E-06,+3.036570E-03,-2.193168425E+00
-213.700E-06,+3.035165E-03,-2.189537653E+00
-213.600E-06,+3.031091E-03,-2.185881969E+00
-213.500E-06,+3.027072E-03,-2.182647143E+00
-213.400E-06,+3.023153E-03,-2.179763968E+00
-213.300E-06,+3.025589E-03,-2.177351898E+00
-213.200E-06,+3.024361E-03,-2.175272862E+00
-213.100E-06,+3.033381E-03,-2.173614684E+00
-213.000E-06,+3.028202E-03,-2.172094579E+00
-212.900E-06,+3.033077E-03,-2.170731509E+00
-212.800E-06,+3.035014E-03,-2.169368438E+00
-212.700E-06,+3.030967E-03,-2.167797951E+00
-212.600E-06,+3.031819E-03,-2.165963640E+00
