x-axis,1,3
second,Volt,Volt
+0.0E+00,+2.2817211E-03,+2.9078046168E+00
+125.0E-09,+2.3048870E-03,-3.0421449409E+00
+250.0E-09,+2.3288569E-03,-3.0382191580E+00
+375.0E-09,+2.3110419E-03,-3.0355683773E+00
+500.0E-09,+2.2988566E-03,-3.0326663788E+00
+625.0E-09,+2.2690329E-03,-3.0302291813E+00
+750.0E-09,+2.2570242E-03,-3.0280997496E+00
+875.0E-09,+2.2205629E-03,-3.0261399622E+00
+1.0000E-06,+2.2053844E-03,-3.0234326334E+00
+1.1250E-06,+2.1984248E-03,-3.0204614777E+00
+1.2500E-06,+2.1849828E-03,-3.0167867196E+00
+1.3750E-06,+2.1858643E-03,-3.0127854749E+00
+1.5000E-06,+2.1925205E-03,-3.0083946981E+00
+1.6250E-06,+2.1469536E-03,-3.0042931593E+00
+1.7500E-06,+2.1184153E-03,-2.9999274078E+00
+1.8750E-06,+2.0996922E-03,-2.9963092943E+00
+2.0000E-06,+2.1008456E-03,-2.9933884786E+00
+2.1250E-06,+2.0914876E-03,-2.9912466308E+00
+2.2500E-06,+2.0728619E-03,-2.9894375740E+00
+2.3750E-06,+2.0609705E-03,-2.9876409333E+00
+2.5000E-06,+2.0782066E-03,-2.9859764956E+00
+2.6250E-06,+2.0756498E-03,-2.9840668552E+00
+2.7500E-06,+2.0563004E-03,-2.9814977443E+00
+2.8750E-06,+2.0572191E-03,-2.9786145631E+00
+3.0000E-06,+2.0625092E-03,-2.9748957695E+00
+3.1250E-06,+2.0876198E-03,-2.9706493223E+00
+3.2500E-06,+2.1241854E-03,-2.9666103467E+00
+3.3750E-06,+2.1558132E-03,-2.9624143360E+00
+3.5000E-06,+2.1823969E-03,-2.9589282323E+00
+3.6250E-06,+2.1848640E-03,-2.9556055648E+00
+3.7500E-06,+2.1672850E-03,-2.9530300529E+00
+3.8750E-06,+2.1542973E-03,-2.9506810228E+00
+4.0000E-06,+2.1528650E-03,-2.9487213319E+00
+4.1250E-06,+2.1763561E-03,-2.9467552400E+00
+4.2500E-06,+2.1838876E-03,-2.9452411469E+00
+4.3750E-06,+2.1871101E-03,-2.9426030717E+00
+4.5000E-06,+2.2057390E-03,-2.9399961335E+00
+4.6250E-06,+2.2092633E-03,-2.9366542629E+00
+4.7500E-06,+2.1941262E-03,-2.9329039464E+00
+4.8750E-06,+2.1800174E-03,-2.9289093923E+00
+5.0000E-06,+2.1672633E-03,-2.9246380162E+00
+5.1250E-06,+2.1630996E-03,-2.9210133086E+00
+5.2500E-06,+2.1511913E-03,-2.9173761849E+00
+5.3750E-06,+2.1676672E-03,-2.9145505166E+00
+5.5000E-06,+2.1455538E-03,-2.9119433854E+00
+5.6250E-06,+2.1301101E-03,-2.9103798206E+00
+5.7500E-06,+2.1230295E-03,-2.9086332306E+00
+5.8750E-06,+2.0946953E-03,-2.9074463958E+00
+6.0000E-06,+2.0844620E-03,-2.9060077645E+00
+6.1250E-06,+2.1002708E-03,-2.9044117121E+00
