x-axis,1,3
second,Volt,Volt
-168.00000E-06,,
-167.95000E-06,+2.97310293E-03,-1.09580086404E+00
-167.90000E-06,+2.96667071E-03,-1.09445664657E+00
-167.85000E-06,+2.96458548E-03,-1.09304333000E+00
-167.80000E-06,+2.96770071E-03,-1.09166125765E+00
-167.75000E-06,+2.97192224E-03,-1.09078189686E+00
-167.70000E-06,+2.97262621E-03,-1.08991503375E+00
-167.65000E-06,+2.97144419E-03,-1.08889113547E+00
-167.60000E-06,+2.96682128E-03,-1.08833834271E+00
-167.55000E-06,+2.96566547E-03,-1.08765372121E+00
-167.50000E-06,+2.96199890E-03,-1.08691886775E+00
-167.45000E-06,+2.96913473E-03,-1.08618383339E+00
-167.40000E-06,+2.97210058E-03,-1.08560592465E+00
-167.35000E-06,+2.97704674E-03,-1.08510327340E+00
-167.30000E-06,+2.96976178E-03,-1.08460714235E+00
-167.25000E-06,+2.96501197E-03,-1.08402923361E+00
-167.20000E-06,+2.96259987E-03,-1.08329428970E+00
-167.15000E-06,+2.96144405E-03,-1.08267900850E+00
-167.10000E-06,+2.96245038E-03,-1.08185003043E+00
-167.05000E-06,+2.96262559E-03,-1.08095162159E+00
-167.00000E-06,+2.96274972E-03,-1.08000941054E+00
-166.95000E-06,+2.96214899E-03,-1.07891016432E+00
-166.90000E-06,+2.96890700E-03,-1.07794241518E+00
-166.85000E-06,+2.96827886E-03,-1.07656698364E+00
-166.80000E-06,+2.97046298E-03,-1.07533581823E+00
-166.75000E-06,+2.96538847E-03,-1.07379058247E+00
-166.70000E-06,+2.95928094E-03,-1.07224534670E+00
-166.65000E-06,+2.95410597E-03,-1.07061166229E+00
-166.60000E-06,+2.95594534E-03,-1.06899784000E+00
-166.55000E-06,+2.95948489E-03,-1.06716256443E+00
-166.50000E-06,+2.96388754E-03,-1.06568666897E+00
-166.45000E-06,+2.96616947E-03,-1.06390271080E+00
-166.40000E-06,+2.96234557E-03,-1.06220578417E+00
-166.35000E-06,+2.96071979E-03,-1.06070477273E+00
-166.30000E-06,+2.96316934E-03,-1.05889035427E+00
-166.25000E-06,+2.95194985E-03,-1.05739568213E+00
-166.20000E-06,+2.94943463E-03,-1.05603259752E+00
-166.15000E-06,+2.95026238E-03,-1.05445524316E+00
-166.10000E-06,+2.95131906E-03,-1.05321740678E+00
-166.05000E-06,+2.95069092E-03,-1.05198657303E+00
-166.00000E-06,+2.95294918E-03,-1.05089432944E+00
-165.95000E-06,+2.94880649E-03,-1.04999567939E+00
-165.90000E-06,+2.94943463E-03,-1.04907348123E+00
-165.85000E-06,+2.94465259E-03,-1.04813127018E+00
-165.80000E-06,+2.94770766E-03,-1.04734609431E+00
-165.75000E-06,+2.95623054E-03,-1.04656091844E+00
-165.70000E-06,+2.96232058E-03,-1.04577574257E+00
-165.65000E-06,+2.96016507E-03,-1.04529162679E+00
-165.60000E-06,+2.96141773E-03,-1.04453156690E+00
-165.55000E-06,+2.95365014E-03,-1.04389132048E+00
