x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+712.9104E-06,+2.7959545024E+00
-4.7400E-06,+712.1305E-06,+2.7983433771E+00
-4.6100E-06,+721.0266E-06,+2.8003384485E+00
-4.4800E-06,+716.0327E-06,+2.8022774798E+00
-4.3500E-06,+717.9852E-06,+2.8044006009E+00
-4.2200E-06,+733.7986E-06,+2.8072064720E+00
-4.0900E-06,+729.7171E-06,+2.8102370727E+00
-3.9600E-06,+725.7432E-06,+2.8140895116E+00
-3.8300E-06,+735.2266E-06,+2.8185995766E+00
-3.7000E-06,+753.4698E-06,+2.8234695978E+00
-3.5700E-06,+751.5901E-06,+2.8273056364E+00
-3.4400E-06,+739.4798E-06,+2.8312836941E+00
-3.3100E-06,+738.4237E-06,+2.8344055663E+00
-3.1800E-06,+746.9052E-06,+2.8373064778E+00
-3.0500E-06,+747.6139E-06,+2.8392794028E+00
-2.9200E-06,+742.9748E-06,+2.8411029231E+00
-2.7900E-06,+735.9396E-06,+2.8427273376E+00
-2.6600E-06,+739.5673E-06,+2.8447436711E+00
-2.5300E-06,+741.3159E-06,+2.8473573218E+00
-2.4000E-06,+740.7431E-06,+2.8504314239E+00
-2.2700E-06,+738.2930E-06,+2.8539088442E+00
-2.1400E-06,+752.0230E-06,+2.8583862013E+00
-2.0100E-06,+750.5952E-06,+2.8628560802E+00
-1.8800E-06,+753.3140E-06,+2.8671758094E+00
-1.7500E-06,+751.8611E-06,+2.8709138765E+00
-1.6200E-06,+749.4641E-06,+2.8743152862E+00
-1.4900E-06,+747.4516E-06,+2.8768630342E+00
-1.3600E-06,+737.0100E-06,+2.8792462092E+00
-1.2300E-06,+765.5044E-06,+2.8809001093E+00
-1.1000E-06,+766.7404E-06,+2.8826042568E+00
-970.0E-09,+775.9305E-06,+2.8843655838E+00
-840.0E-09,+772.2317E-06,+2.8869780024E+00
-710.0E-09,+777.5910E-06,+2.8899290556E+00
-580.0E-09,+779.2268E-06,+2.8939561157E+00
-450.0E-09,+782.9107E-06,+2.8976168473E+00
-320.0E-09,+780.4176E-06,+2.9025968191E+00
-190.0E-09,+780.2628E-06,+2.9069140246E+00
-60.0E-09,+772.5325E-06,+2.9105816880E+00
+70.0E-09,+779.7964E-06,-2.8822751720E+00
+200.0E-09,+785.5565E-06,-3.0379460683E+00
+330.0E-09,+791.4869E-06,-3.0351531562E+00
+460.0E-09,+787.8449E-06,-3.0322448592E+00
+590.0E-09,+805.5203E-06,-3.0299872566E+00
+720.0E-09,+785.3363E-06,-3.0280293013E+00
+850.0E-09,+780.6338E-06,-3.0259815515E+00
+980.0E-09,+771.5642E-06,-3.0232893998E+00
+1.1100E-06,+741.0831E-06,-3.0196302873E+00
+1.2400E-06,+715.9060E-06,-3.0156164516E+00
+1.3700E-06,+699.6978E-06,-3.0112050436E+00
+1.5000E-06,+685.2154E-06,-3.0066347624E+00
+1.6300E-06,+658.9584E-06,-3.0020511640E+00
+1.7600E-06,+636.3200E-06,-2.9979889188E+00
