x-axis,1,3
second,Volt,Volt
-5.0000E-06,,
-4.8700E-06,+3.1953449E-03,+2.7948088702E+00
-4.7400E-06,+3.1810332E-03,+2.7973973044E+00
-4.6100E-06,+3.1737467E-03,+2.7994991634E+00
-4.4800E-06,+3.1751459E-03,+2.8015444823E+00
-4.3500E-06,+3.1952302E-03,+2.8036927272E+00
-4.2200E-06,+3.2086665E-03,+2.8062642610E+00
-4.0900E-06,+3.2032777E-03,+2.8089807913E+00
-3.9600E-06,+3.1879885E-03,+2.8126718333E+00
-3.8300E-06,+3.1816806E-03,+2.8168929518E+00
-3.7000E-06,+3.1901185E-03,+2.8214281406E+00
-3.5700E-06,+3.1906081E-03,+2.8255782495E+00
-3.4400E-06,+3.1988185E-03,+2.8296524405E+00
-3.3100E-06,+3.2051993E-03,+2.8329922498E+00
-3.1800E-06,+3.2045876E-03,+2.8360715050E+00
-3.0500E-06,+3.1914918E-03,+2.8381946261E+00
-2.9200E-06,+3.2013137E-03,+2.8402781539E+00
-2.7900E-06,+3.1858782E-03,+2.8422562321E+00
-2.6600E-06,+3.1905560E-03,+2.8441827248E+00
-2.5300E-06,+3.2006342E-03,+2.8466871106E+00
-2.4000E-06,+3.2047490E-03,+2.8496123544E+00
-2.2700E-06,+3.1987084E-03,+2.8529502792E+00
-2.1400E-06,+3.1849495E-03,+2.8567587166E+00
-2.0100E-06,+3.1795530E-03,+2.8612857285E+00
-1.8800E-06,+3.1813795E-03,+2.8654584838E+00
-1.7500E-06,+3.1856610E-03,+2.8694038337E+00
-1.6200E-06,+3.2125101E-03,+2.8727914132E+00
-1.4900E-06,+3.2099246E-03,+2.8757637880E+00
-1.3600E-06,+3.1977262E-03,+2.8783039982E+00
-1.2300E-06,+3.1904424E-03,+2.8801149334E+00
-1.1000E-06,+3.1993236E-03,+2.8818988604E+00
-970.0E-09,+3.2005491E-03,+2.8837374431E+00
-840.0E-09,+3.2073586E-03,+2.8860653232E+00
-710.0E-09,+3.2030977E-03,+2.8889736202E+00
-580.0E-09,+3.1987503E-03,+2.8923857639E+00
-450.0E-09,+3.1889360E-03,+2.8960660125E+00
-320.0E-09,+3.1913109E-03,+2.9003983267E+00
-190.0E-09,+3.2078530E-03,+2.9049686543E+00
-60.0E-09,+3.2269942E-03,+2.9089755118E+00
+70.0E-09,+3.2234185E-03,-2.8844522632E+00
+200.0E-09,+3.2186697E-03,-3.0403015959E+00
+330.0E-09,+3.2229553E-03,-3.0371550666E+00
+460.0E-09,+3.2412242E-03,-3.0339445523E+00
+590.0E-09,+3.2478934E-03,-3.0314005732E+00
+720.0E-09,+3.2311329E-03,-3.0290136293E+00
+850.0E-09,+3.1927454E-03,-3.0267837205E+00
+980.0E-09,+3.1535051E-03,-3.0240908368E+00
+1.1100E-06,+3.1487030E-03,-3.0212579112E+00
+1.2400E-06,+3.1459376E-03,-3.0175008737E+00
+1.3700E-06,+3.1022323E-03,-3.0133399714E+00
+1.5000E-06,+3.0673267E-03,-3.0089418805E+00
