x-axis,1,3
second,Volt,Volt
+0.0E+00,+3.1020728E-03,+2.9111337672E+00
+125.0E-09,+3.1062688E-03,-3.0720255775E+00
+250.0E-09,+3.1026505E-03,-3.0693372588E+00
+375.0E-09,+3.1042587E-03,-3.0667052952E+00
+500.0E-09,+3.1010168E-03,-3.0632442168E+00
+625.0E-09,+3.1049617E-03,-3.0591549978E+00
+750.0E-09,+3.1080264E-03,-3.0553798490E+00
+875.0E-09,+3.1053901E-03,-3.0517617354E+00
+1.0000E-06,+3.0968979E-03,-3.0485268494E+00
+1.1250E-06,+3.0834063E-03,-3.0453295979E+00
+1.2500E-06,+3.0728016E-03,-3.0427604870E+00
+1.3750E-06,+3.0522499E-03,-3.0403861422E+00
+1.5000E-06,+3.0343849E-03,-3.0381059799E+00
+1.6250E-06,+3.0165681E-03,-3.0361398879E+00
+1.7500E-06,+3.0040309E-03,-3.0334638889E+00
+1.8750E-06,+2.9846082E-03,-3.0307628646E+00
+2.0000E-06,+2.9691546E-03,-3.0273645424E+00
+2.1250E-06,+2.9446555E-03,-3.0239724282E+00
+2.2500E-06,+2.9247560E-03,-3.0204234719E+00
+2.3750E-06,+2.9020933E-03,-3.0166796530E+00
+2.5000E-06,+2.8836036E-03,-3.0130491233E+00
+2.6250E-06,+2.8608668E-03,-3.0095880449E+00
+2.7500E-06,+2.8379030E-03,-3.0065919604E+00
+2.8750E-06,+2.8149404E-03,-3.0038658143E+00
+3.0000E-06,+2.7872048E-03,-3.0016359921E+00
+3.1250E-06,+2.7653933E-03,-2.9995127684E+00
+3.2500E-06,+2.7430491E-03,-2.9973897378E+00
+3.3750E-06,+2.7255632E-03,-2.9951597225E+00
+3.5000E-06,+2.7149302E-03,-2.9928294132E+00
+3.6250E-06,+2.7066628E-03,-2.9899648562E+00
+3.7500E-06,+2.6999274E-03,-2.9868867159E+00
+3.8750E-06,+2.6906287E-03,-2.9834571603E+00
+4.0000E-06,+2.6851081E-03,-2.9798203260E+00
+4.1250E-06,+2.6759160E-03,-2.9759068628E+00
+4.2500E-06,+2.6719493E-03,-2.9723577135E+00
+4.3750E-06,+2.6592390E-03,-2.9690476552E+00
+4.5000E-06,+2.6467534E-03,-2.9660325606E+00
+4.6250E-06,+2.6344963E-03,-2.9634885714E+00
+4.7500E-06,+2.6217760E-03,-2.9612338204E+00
+4.8750E-06,+2.6064698E-03,-2.9591106932E+00
+5.0000E-06,+2.5996840E-03,-2.9568305309E+00
+5.1250E-06,+2.6046789E-03,-2.9546381501E+00
+5.2500E-06,+2.5991704E-03,-2.9520249072E+00
+5.3750E-06,+2.5999437E-03,-2.9491858579E+00
+5.5000E-06,+2.5956033E-03,-2.9459947180E+00
+5.6250E-06,+2.5945282E-03,-2.9426655530E+00
+5.7500E-06,+2.5946314E-03,-2.9387646024E+00
+5.8750E-06,+2.5951870E-03,-2.9352220471E+00
+6.0000E-06,+2.5901153E-03,-2.9314217766E+00
+6.1250E-06,+2.5797224E-03,-2.9282243321E+00
