x-axis,1,3
second,Volt,Volt
-218.000E-06,+3.115515E-03,-2.292226728E+00
-217.900E-06,+3.110389E-03,-2.290863658E+00
-217.800E-06,+3.111621E-03,-2.289500588E+00
-217.700E-06,+3.107802E-03,-2.288036995E+00
-217.600E-06,+3.106872E-03,-2.286121169E+00
-217.500E-06,+3.108229E-03,-2.283840996E+00
-217.400E-06,+3.111596E-03,-2.281428926E+00
-217.300E-06,+3.110515E-03,-2.278595982E+00
-217.200E-06,+3.111671E-03,-2.275499214E+00
-217.100E-06,+3.111018E-03,-2.272251736E+00
-217.000E-06,+3.104962E-03,-2.269079614E+00
-216.900E-06,+3.106922E-03,-2.265907491E+00
-216.800E-06,+3.107676E-03,-2.263049439E+00
-216.700E-06,+3.114712E-03,-2.260461522E+00
-216.600E-06,+3.108278E-03,-2.258049452E+00
-216.500E-06,+3.107726E-03,-2.256171341E+00
-216.400E-06,+3.107099E-03,-2.254519323E+00
-216.300E-06,+3.111168E-03,-2.253036948E+00
-216.200E-06,+3.100691E-03,-2.251818397E+00
-216.100E-06,+3.098656E-03,-2.250467843E+00
-216.000E-06,+3.106847E-03,-2.249104773E+00
-215.900E-06,+3.113882E-03,-2.247446369E+00
-215.800E-06,+3.114786E-03,-2.245505405E+00
-215.700E-06,+3.107124E-03,-2.242779265E+00
-215.600E-06,+3.110716E-03,-2.240216380E+00
-215.500E-06,+3.107475E-03,-2.237044257E+00
-215.400E-06,+3.105490E-03,-2.233614531E+00
-215.300E-06,+3.106042E-03,-2.230310497E+00
-215.200E-06,+3.103179E-03,-2.226849427E+00
-215.100E-06,+3.108655E-03,-2.223727626E+00
-215.000E-06,+3.111369E-03,-2.220712690E+00
-214.900E-06,+3.112525E-03,-2.218300544E+00
-214.800E-06,+3.117249E-03,-2.216152374E+00
-214.700E-06,+3.117350E-03,-2.214343321E+00
-214.600E-06,+3.115941E-03,-2.212904957E+00
-214.500E-06,+3.113630E-03,-2.211698922E+00
-214.400E-06,+3.113856E-03,-2.210335852E+00
-214.300E-06,+3.118982E-03,-2.208972782E+00
-214.200E-06,+3.116043E-03,-2.207182481E+00
-214.100E-06,+3.120791E-03,-2.204883285E+00
-214.000E-06,+3.120415E-03,-2.202276389E+00
-213.900E-06,+3.130516E-03,-2.199167180E+00
-213.800E-06,+3.127600E-03,-2.195812688E+00
-213.700E-06,+3.121619E-03,-2.192207251E+00
-213.600E-06,+3.126090E-03,-2.188432111E+00
-213.500E-06,+3.116141E-03,-2.184908338E+00
-213.400E-06,+3.110262E-03,-2.181893251E+00
-213.300E-06,+3.104989E-03,-2.179079285E+00
-213.200E-06,+3.111369E-03,-2.176686178E+00
-213.100E-06,+3.115114E-03,-2.174720090E+00
-213.000E-06,+3.123179E-03,-2.173225108E+00
-212.900E-06,+3.119761E-03,-2.171673720E+00
-212.800E-06,+3.117977E-03,-2.170310650E+00
-212.700E-06,+3.120815E-03,-2.168897197E+00
-212.600E-06,+3.113478E-03,-2.167245180E+00
