x-axis,1,2
second,Volt,Volt
+89.82000E-03,+181.42E-06,-3.05169720E+00
+89.83000E-03,-75.44E-06,-3.02905901E+00
+89.84000E-03,+61.39E-06,-2.99743840E+00
+89.85000E-03,-154.33E-06,-2.96704896E+00
+89.86000E-03,-447.15E-06,-2.93949870E+00
+89.87000E-03,-153.40E-06,-2.90679770E+00
+89.88000E-03,-490.52E-06,-2.88026504E+00
+89.89000E-03,-250.34E-06,-2.84776503E+00
+89.90000E-03,-503.33E-06,-2.81516453E+00
+89.91000E-03,-409.33E-06,-2.79158413E+00
+89.92000E-03,-411.60E-06,-2.75766453E+00
+89.93000E-03,-305.54E-06,-2.72642081E+00
+89.94000E-03,-216.29E-06,-2.70256403E+00
+89.95000E-03,-337.00E-06,-2.66692332E+00
+89.96000E-03,-206.09E-06,-2.63550372E+00
+89.97000E-03,-192.45E-06,-2.60072985E+00
+89.98000E-03,-128.10E-06,-2.56763940E+00
+89.99000E-03,-106.85E-06,-2.54227507E+00
+90.00000E-03,-135.49E-06,-2.50599367E+00
+90.01000E-03,-75.54E-06,-2.47863186E+00
+90.02000E-03,-307.05E-06,-2.45501377E+00
+90.03000E-03,-306.12E-06,-2.42197356E+00
+90.04000E-03,-235.26E-06,-2.39432281E+00
+90.05000E-03,-269.41E-06,-2.36145848E+00
+90.06000E-03,-42.60E-06,-2.32639568E+00
+90.07000E-03,-33.33E-06,-2.29905899E+00
+90.08000E-03,-19.84E-06,-2.26262682E+00
+90.09000E-03,-90.19E-06,-2.23663437E+00
+90.10000E-03,-167.15E-06,-2.20737556E+00
+90.11000E-03,+84.28E-06,-2.17228763E+00
+90.12000E-03,-74.36E-06,-2.14954893E+00
+90.13000E-03,+102.43E-06,-2.11365696E+00
+90.14000E-03,+164.69E-06,-2.08059165E+00
+90.15000E-03,+105.84E-06,-2.05191073E+00
+90.16000E-03,+92.25E-06,-2.02008913E+00
+90.17000E-03,+163.81E-06,-1.99660924E+00
+90.18000E-03,+178.96E-06,-1.96490067E+00
+90.19000E-03,+113.96E-06,-1.92873234E+00
+90.20000E-03,-226.57E-06,-1.90542833E+00
+90.21000E-03,+126.12E-06,-1.87536550E+00
+90.22000E-03,-195.41E-06,-1.84329265E+00
+90.23000E-03,-57.20E-06,-1.81379515E+00
+90.24000E-03,-243.78E-06,-1.77902129E+00
+90.25000E-03,-268.03E-06,-1.75410924E+00
+90.26000E-03,-320.64E-06,-1.72688560E+00
+90.27000E-03,-400.11E-06,-1.69245093E+00
+90.28000E-03,-541.07E-06,-1.66998864E+00
