x-axis,1,3
second,Volt,Volt
+0.0E+00,+489.2431E-06,+2.9081186871E+00
+125.0E-09,+495.0095E-06,-3.0421700627E+00
+250.0E-09,+492.2393E-06,-3.0383761932E+00
+375.0E-09,+499.8146E-06,-3.0358761430E+00
+500.0E-09,+492.8801E-06,-3.0328234140E+00
+625.0E-09,+484.3429E-06,-3.0303547902E+00
+750.0E-09,+467.6479E-06,-3.0281060542E+00
+875.0E-09,+464.1226E-06,-3.0258635263E+00
+1.0000E-06,+447.6150E-06,-3.0234765724E+00
+1.1250E-06,+430.6729E-06,-3.0205305385E+00
+1.2500E-06,+406.9882E-06,-3.0170066074E+00
+1.3750E-06,+395.9610E-06,-3.0128986676E+00
+1.5000E-06,+386.0331E-06,-3.0088784128E+00
+1.6250E-06,+371.8045E-06,-3.0044877324E+00
+1.7500E-06,+359.5372E-06,-3.0003985133E+00
+1.8750E-06,+352.8116E-06,-2.9967803998E+00
+2.0000E-06,+351.9049E-06,-2.9938408634E+00
+2.1250E-06,+340.4136E-06,-2.9916296654E+00
+2.2500E-06,+356.0904E-06,-2.9897327306E+00
+2.3750E-06,+364.1766E-06,-2.9877979685E+00
+2.5000E-06,+380.6091E-06,-2.9860708711E+00
+2.6250E-06,+386.2988E-06,-2.9839098201E+00
+2.7500E-06,+398.1116E-06,-2.9814977443E+00
+2.8750E-06,+416.8077E-06,-2.9785138831E+00
+3.0000E-06,+427.7139E-06,-2.9750023682E+00
+3.1250E-06,+434.5957E-06,-2.9709636821E+00
+3.2500E-06,+446.0722E-06,-2.9668743665E+00
+3.3750E-06,+448.5380E-06,-2.9627284063E+00
+3.5000E-06,+463.6750E-06,-2.9593305665E+00
+3.6250E-06,+468.0046E-06,-2.9556622094E+00
+3.7500E-06,+472.0941E-06,-2.9532186109E+00
+3.8750E-06,+469.5526E-06,-2.9508380580E+00
+4.0000E-06,+459.8224E-06,-2.9490166815E+00
+4.1250E-06,+456.0361E-06,-2.9471825030E+00
+4.2500E-06,+450.3482E-06,-2.9454862530E+00
+4.3750E-06,+441.8462E-06,-2.9429800912E+00
+4.5000E-06,+442.0190E-06,-2.9403915842E+00
+4.6250E-06,+427.6182E-06,-2.9372951092E+00
+4.7500E-06,+425.9287E-06,-2.9335196710E+00
+4.8750E-06,+427.9580E-06,-2.9294555736E+00
+5.0000E-06,+421.6847E-06,-2.9251091218E+00
+5.1250E-06,+409.9041E-06,-2.9215536679E+00
+5.2500E-06,+402.4273E-06,-2.9178226511E+00
+5.3750E-06,+409.4403E-06,-2.9148265666E+00
+5.5000E-06,+415.4078E-06,-2.9124083793E+00
+5.6250E-06,+419.9853E-06,-2.9104110540E+00
+5.7500E-06,+419.0370E-06,-2.9088345906E+00
+5.8750E-06,+425.5237E-06,-2.9075278727E+00
+6.0000E-06,+439.8596E-06,-2.9061143632E+00
+6.1250E-06,+450.2172E-06,-2.9045434326E+00
+6.2500E-06,+448.2580E-06,-2.9021819863E+00
+6.3750E-06,+450.4852E-06,-2.8993735915E+00
